basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
177721,田川伊田駅舎ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177721,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177721&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177721,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177721,たがわいたえきしゃほてる,田川伊田駅舎内のホテルです。寝台列車をモチーフに造られています。,3500,121100.79,470951.43,825-0015,福岡県,田川市伊田町2621-3　田川伊田駅舎2F,0947-85-8325,0947-85-8321,田川伊田駅より徒歩にて約１分,専用駐車場無し　近くにコインパーキング有り,田川伊田,https://img.travel.rakuten.co.jp/share/HOTEL/177721/177721.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177721.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177721/177721map.gif,109.0,3.6,"一方、防音が充分でない、スタッフが常駐していないなど…　2026-07-17 02:11:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177721"" class=""3click"">つづきはこちら</a>",06,3階　別邸　2段ベッド（ドミトリー）,6305820.0,【事前決済】3階別邸　2段ベッド（ドミトリ‐）　シーツ・カバーのセットはお客様にお願しています。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177721&f_syu=06&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6305820,0,2026-08-01,3500,3500,0,2026-08-01,chikuzen
109125,玄海旅館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=109125,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=109125&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=109125,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=109125,げんかいりょかん,2025年2月新館「神の湊通り」NEWオープン！！全24部屋・露天風呂客室は９部屋に。銭湯＆公民館BARもオープン♪,10500,121852.36,469758.94,811-3501,福岡県,宗像市神湊485-7,0940-62-0001,0940-62-2010,東郷駅からお車で１５分,有り　25台　無料　予約不要,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/109125/109125.jpg,https://img.travel.rakuten.co.jp/HIMG/90/109125.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/109125/109125_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/109125.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/109125/109125map.gif,78.0,4.45,"他にも牛乳やコーヒー牛乳、アイス(ピノ)が食べ飲…　2026-07-16 11:08:43投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=109125"" class=""3click"">つづきはこちら</a>",10,ツイン〈離れ・景観なし・シャワー〉,6455270.0,【お日にち限定】素泊まりプラン　銭湯＆ハッピアワー付☆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=109125&f_syu=10&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6455270,0,2026-08-01,21250,21250,0,2026-08-01,chikuzen
183303,ＶＩＬＬＡ　ＭＩＮＡＷＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183303,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183303&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183303,&#12436;ぃら　みなわ,【神宿る島「沖ノ島」に一番近い宿】オーシャンビューの一棟貸切宿で、大切な人と非日常を味わうひと時をお過ごしください。,21110,122062.02,469480.57,811-3701,福岡県,宗像市大島字神崎2695-63,050-6883-8922,050-5213-1636,福岡空港よりお車にて約2時間半（途中フェリー乗船あり）。宗像大島港渡船ターミナルより車で約10分。,有り　４台　無料　予約不要,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/183303/183303.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183303.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183303/183303map.gif,1.0,,,001,【一日一組限定】神宿る島「沖ノ島」に最も近い貸切宿（禁煙）,6235974.0,【朝食付き】MINAWA限定の朝食セットをお部屋にお届け！気持ちよく一日を始めよう,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183303&f_syu=001&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6235974,0,2026-08-01,82550,82550,0,2026-08-01,chikuzen
49249,旅館　あけぼの館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=49249,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=49249&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=49249,あけぼのかん,新飯塚駅のすぐそばでビジネスや旅の拠点に最適。アットホームな雰囲気でお出迎え致します。長期滞在大歓迎。,7000,121107.17,470500.81,820-0005,福岡県,飯塚市新飯塚6-14,0948-22-1708,0948-22-9993,ＪＲ　新飯塚駅より徒歩3分,有り　６台　無料　予約不要,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/49249/49249.jpg,https://img.travel.rakuten.co.jp/HIMG/90/49249.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/49249/49249_he.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/49249.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/49249/49249map.gif,,,,0622,シングルベッド６畳,5878333.0,素泊まりで土日祭日も平日料金,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=49249&f_syu=0622&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5878333,0,2026-08-01,7000,7000,0,2026-08-01,chikuzen
196388,民宿しらいし,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196388,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196388&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196388,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196388,しらいし,宗像大社や沖ノ島など、古くから海の歴史に彩られた宗像市。その一角にある漁師町、鐘崎にて営業してます。,5700,121941.55,469924.16,811-3513,福岡県,宗像市上八848-5,0940-62-1149,0940-62-3318,東郷駅より車で約１５分、九州自動車道古賀ＩＣより約４０分。,有り　５０台　無料　予約不要,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/196388/196388.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196388.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196388/196388map.gif,13.0,4.58,,atype,オーシャンビュートリプルルーム+和室（2~6名様）,6261488.0,リニューアルした客室をお気軽に！　素泊まりプラン　お1人5，700円〜,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196388&f_syu=atype&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6261488,0,2026-08-01,36520,36520,0,2026-08-01,chikuzen
201700,ＨＯＴＥＬ　ＧＲＥＧＥＳ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=201700,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=201700&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=201700,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=201700,おてるぐれーじゅ,海外のようなロケーションと美食のリトリートステイ 美しい水平線を背景に壮大な自然美が息づくデザイナーズホテル,16530,121840.72,469747.9,811-3501,福岡県,宗像市神湊600,0940-38-7700,--,九州道 / 古賀IC・若宮ICより約30分　JR東郷駅よりタクシーで約15分,あり　50台　無料　予約不要　,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/201700/201700.jpg,https://img.travel.rakuten.co.jp/HIMG/90/201700.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/201700/201700map.gif,,,,luxdble,ラグジュアリーダブル【客室52平米＋テラス68平米】,6502445.0,【素泊まり】玄界灘のサンセットを望む大人のリゾートステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=201700&f_syu=luxdble&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6502445,0,2026-08-01,52100,52100,0,2026-08-01,chikuzen
1975,西鉄イン小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1975,にしてついん　こくら,【JR小倉駅から徒歩５分】大浴場・サウナ・水風呂でととのう駅近ホテル,5911,121970.5,471191.33,802-0003,福岡県,北九州市小倉北区米町1-4-11  ,093-511-5454,093-511-5424,JR小倉駅 小倉城口(モノレール側）より徒歩約5分　北九州空港・福岡空港より高速バスで1本,"有り（先着順・予約不可）　15時〜翌10時　1,200円（税込）　ハイルーフ枠有2.05mまで",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975_r1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975map.gif,6847.0,4.09,,s1-kkr,本館【喫煙】シングルルーム　ベッド幅120cm,3651988.0,【スタンダードプラン】直前予約OK！大浴場＆サウナで整う癒しのご褒美ステイ♪＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1975&f_syu=s1-kkr&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3651988,0,2026-08-01,19260,19260,0,2026-08-01,kitakyusyu
974,ＪＲ九州ステーションホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=974,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=974&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=974,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974,じぇいあーるきゅうしゅうすてーしょん　こくら,開業25年目にして最大規模の客室リニューアル！最上階をフルリニューアルし、一段上質な「スーペリアフロア」に進化。,5710,121980.84,471185.09,802-0001,福岡県,北九州市小倉北区浅野1-1-1,093-521-5031,093-512-0345,JR小倉駅上！！！駅直結で最高の立地。改札口を出てすぐにチェックイン。,有り　　370台　　１泊　1500円／宿泊者,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/974/974.jpg,https://img.travel.rakuten.co.jp/HIMG/90/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974map.gif,4114.0,4.36,,ns02,禁煙スタンダードルーム18.1平米,5320718.0,【事前決済限定☆素泊まり☆】自動チェックイン機導入！！QRコードでスマートチェックイン♪,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=974&f_syu=ns02&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5320718,0,2026-08-01,32830,32830,0,2026-08-01,kitakyusyu
187613,スマイルホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187613,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187613&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187613,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187613,すまいるほてるこくら,JR小倉駅南口より徒歩約7分・小倉駅からアーケード商店街沿いにあり・「小倉城」や「八坂神社」へ徒歩10分♪,3450,121977.58,471173.5,802-0002,福岡県,北九州市小倉北区京町1-6-31,093-330-6550,093-330-6551,JR小倉駅南口より徒歩約7分（商店街に入り、吉野家交差点右折、京町銀天街アーケード200ｍ先）,なし。提携駐車場「APパーク小倉駅前」自走式立体駐車場15時〜翌朝10時￥1000,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/187613/187613.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187613.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187613/187613map.gif,466.0,4.06,"付近に飲食店も多くて便利　2026-07-21 08:45:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187613"" class=""3click"">つづきはこちら</a>",sn,【禁煙／ベッド幅150cm】シングルルーム,5740384.0,Aカード新規入会プラン（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187613&f_syu=sn&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5740384,0,2026-08-01,19900,19900,0,2026-08-01,kitakyusyu
71937,コンフォートホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=71937,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=71937&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=71937,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=71937,こんふぉーとほてるこくら,日替わりスムージーが人気★無料朝食サービスがイチオシのコスパ最強ホテル◆小倉駅新幹線口徒歩3分◆小学6年生まで添い寝無料,4050,121987.4,471177.26,802-0001,福岡県,北九州市小倉北区浅野2-6-21,093-512-8311,093-512-8312,◆JR小倉駅新幹線口から徒歩３分◆北九州空港からリムジンバスで約６０分◆門司港より電車で約２０分,■敷地内21台　1泊900円（税込/15：00〜翌10：00）先着順※途中入出庫不可,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/71937/71937.jpg,https://img.travel.rakuten.co.jp/HIMG/90/71937.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/71937/71937_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/71937.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/71937/71937map.gif,5009.0,4.04,"初めての小倉、娘と２人で宿泊させていただきました。スタッフの方に親切丁寧に対応していただき心地よい滞在でした。アメニティが少ないのと、お部屋の汚れが気になるところもありました。コインランドリーも混んで…　2026-07-23 21:18:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=71937"" class=""3click"">つづきはこちら</a>",nde,１ベッド◆ダブルエコノミー◆ ＜禁煙＞,4591593.0,自由気ままなComfort stay◆彩り豊かな朝食無料サービス◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=71937&f_syu=nde&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4591593,0,2026-08-01,23000,23000,0,2026-08-01,kitakyusyu
111,リーガロイヤルホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=111,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=111&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=111,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=111,りーがろいやるほてる　こくら,全室30平米以上・14階以上の高層シティホテル♪全室Wi-Fi無料！☆こだわりの朝食ブッフェ,7827,121986.38,471193.0,802-0001,福岡県,北九州市小倉北区浅野2-14-2,093-531-1121,093-521-2730,JR小倉駅新幹線口から直結徒歩3分、JR博多駅から新幹線で約15分、福岡空港からも好アクセス。,164台  1泊￥1600税込,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/111/111.jpg,https://img.travel.rakuten.co.jp/HIMG/90/111.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/111/111_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/111.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/111/111map.gif,4981.0,4.46,,om,お部屋タイプおまかせ（30平米以上） ,6561230.0,7月・8月の宿泊がお得！お部屋タイプおまかせプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=111&f_syu=om&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6561230,0,2026-08-01,47133,47133,0,2026-08-01,kitakyusyu
145433,アパホテル〈小倉駅前〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145433,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145433&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145433,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145433,あぱほてる　こくらえきまえ,【JR小倉駅から徒歩2分！！】西日本総合展示場・北九州メッセから徒歩6分の好立地。全室Ｗｉ-Ｆｉ！温水洗浄便座完備！,4500,121982.83,471196.63,802-0001,福岡県,北九州市小倉北区浅野2-14-65,0570-000-211,093-531-5120,小倉駅（新幹線口）から徒歩にて約2分,なし。【近隣駐車場をご案内させて頂きます】あるあるパーキング(ホテル北側)他 ,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/145433/145433.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145433.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145433/145433_kan.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145433.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145433/145433map.gif,1394.0,3.96,"テレビのリモコンはビニール袋に入れられているので、衛生的で安心して使えました。　2026-07-23 22:06:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145433"" class=""3click"">つづきはこちら</a>",xs1k,□ シングル □ 禁煙室 □,5193893.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145433&f_syu=xs1k&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5193893,0,2026-08-01,23670,23670,0,2026-08-01,kitakyusyu
11312,西鉄イン黒崎,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11312,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11312&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11312,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11312,にしてついん　くろさき,【黒崎駅から徒歩2分】大浴場完備、Ｗｉ－Ｆｉ完備、コンビニ徒歩１分の好立地,4550,121906.72,470760.99,806-0021,福岡県,北九州市八幡西区黒崎3-15-3,093-645-5454,093-645-5281,ＪＲ黒崎駅～徒歩で約2分　ＪＲ小倉駅～JRで約16分　北九州空港～高速バスで直結（約50分・黒崎BC下車）,"コムシティ立体駐車場（市営黒崎駅西駐車場）1泊1,000円　セイワパーク1泊1,000円",黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/11312/11312.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11312.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11312/11312_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11312.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11312/11312map.gif,3160.0,4.22,,sgl,【喫煙】シングルルーム　ベッド幅123cm,6087858.0,【事前決済限定】自動チェックイン機でスピードチェックイン！大浴場でゆったり満喫♪＜素泊まり＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11312&f_syu=sgl&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6087858,0,2026-08-01,11000,11000,0,2026-08-01,kitakyusyu
79492,ＨＯＴＥＬ　ＡＺ　北九州小倉店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=79492&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492,ほてる　えーぜっと　きたきゅうしゅうこくらてん,★無料駐車場254台完備♪大型車は有料。★朝食無料♪★小倉コロナワールドへは徒歩3分。★全室Ｗｉ-Ｆｉ・ＬＡＮ接続無料,5370,122023.83,471084.62,803-0801,福岡県,北九州市小倉北区西港町30-7,093-562-3311,093-562-3312,★JR小倉駅北口から車で10分 ★北九州都市高速　日明ＩＣ出口より１分（300ｍ）,無料駐車場254台あり　普通車：予約不要 、大型バス・2ｔ以上有料（予約制）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492.jpg,https://img.travel.rakuten.co.jp/HIMG/90/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492map.gif,882.0,4.06,"朝食付きでこの価格は大変満足してます。これからも利用する機会があると思いますので是非利用させていただきたいと思います。　2026-07-19 09:24:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6386221.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=79492&f_syu=sn&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386221,0,2026-08-01,6580,6580,0,2026-08-01,kitakyusyu
187453,クインテッサホテル小倉　Ｃｏｍｉｃ＆Ｂｏｏｋｓ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187453,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187453&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187453,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187453,くいんてっさほてるこくら　こみっくあんどぶっくす,"小倉駅近アクセス良好。JR博多駅から新幹線で15分程。約10,000冊のMANGA読み放題  オリジナルカレーが楽しめる",4700,121985.04,471180.14,802-0001,福岡県,北九州市小倉北区浅野1-3-6,093-522-8800,093-522-8801,JR小倉新幹線口（北口）から徒歩2分、JR博多駅から新幹線で約15分、北九州空港からエアポートバスで約40分,先着17台（身障者用1台含む/予約不可）1泊（12：00〜翌11：00）1000円〜上限1500円,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/187453/187453.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187453.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187453/187453map.gif,521.0,4.2,"チェックインの時に「連泊なので明日は清掃せず、清掃係が部屋に入って使ったタオルやゴミを片付けます」と言われました。清掃係が部屋に入らず、タオルやゴミを自分で部屋の外に出しておくというホテルは最近多いの…　2026-07-22 21:14:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187453"" class=""3click"">つづきはこちら</a>",dan,スタンダードダブル,5970936.0,【楽パック★スペシャル】MANGA読み放題＆カレー食べ放題！カップルやお友達でのご利用に,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187453&f_syu=dan&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5970936,0,2026-08-01,27300,27300,0,2026-08-01,kitakyusyu
