basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
390,リコホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=390,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=390&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=390,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=390,りこほてる　こくら,小倉駅より歩いて３分、ビジネスに便利！　ホテル１Fにライブハウスあり！（シャンソン・ジャズ・クラシックが主です）,4500,121981.69,471174.35,802-0008,福岡県,北九州市小倉北区船頭町3-31,093-521-4444,093-521-6839,ＪＲ「小倉駅 」南口より徒歩３分　北九州空港　車で４０分,有り　12台　一回900円（予約不可）  トラック・バス不可　移動させる為、車の鍵をお預りします。,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/390/390.jpg,https://img.travel.rakuten.co.jp/HIMG/90/390.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/390/390_sgl.gif,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/390.gif,https://img.travel.rakuten.co.jp/share/HOTEL/390/390map.gif,1268.0,2.92,,sbf2,WiFi対応【禁煙】シングルルームBF,4411155.0,得々プラン！　朝カレー付 　,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=390&f_syu=sbf2&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4411155,0,2026-07-24,7800,7800,1,2026-07-24,kitakyusyu
14866,小倉リーセントホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=14866,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=14866&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=14866,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14866,こくら　りーせんとほてる,◆JR小倉駅より徒歩16分◆JR西小倉駅徒歩3分◆小倉城周辺徒歩3分圏内◆全客室Wi-Fi無料接続,3500,121980.26,471148.3,803-0811,福岡県,北九州市小倉北区大門1-1-17,093-581-5673,093-582-1789,JR小倉駅より徒歩１６分★JR西小倉駅南口徒歩３分★北九州高速道路４号線紫川インターより小倉駅方面へ大手町より約８分,1泊1100円,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/14866/14866.jpg,https://img.travel.rakuten.co.jp/HIMG/90/14866.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14866/14866_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/14866.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14866/14866map.gif,1282.0,4.11,,jns,【禁煙】セミダブル,6090707.0,【素泊り】ビジネス・観光にピッタリ！お食事なしのシンプルプラン★小倉駅より徒歩16分★,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=14866&f_syu=jns&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6090707,0,2026-07-24,8800,8800,0,2026-07-24,kitakyusyu
144951,ＨＯＴＥＬ　ＡＺ　北九州若松店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=144951,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=144951&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=144951,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144951,ほてる　えーぜっと　きたきゅうしゅうわかまつてん,北九州都市高速　若戸大橋ICより車で約17分。無料平面駐車場無料★朝食無料★インターネット接続無料,4710,121994.95,470682.22,808-0103,福岡県,北九州市若松区二島１-4-20,093-701-3303,093-701-3304,ＪＲ　二島駅より徒歩にて７分,無料駐車場56台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,二島,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951.jpg,https://img.travel.rakuten.co.jp/HIMG/90/144951.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951_kya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/144951.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951map.gif,374.0,4.0,,001,【禁煙】シングル,6386248.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=144951&f_syu=001&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386248,0,2026-07-24,6580,6580,0,2026-07-24,kitakyusyu
25112,サウナ＆カプセルホテル　グリーンランド小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=25112,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=25112&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=25112,さうなあんどかぷせるほてる　ぐりーんらんど　こくら,【24H風呂サウナ入り放題】【WiFi無料】【コンビニ徒歩1分】北九州最大のサウナ＆カプセルホテル。,3500,121978.33,471176.59,802-0002,福岡県,北九州市小倉北区京町2-1-7,093-521-6211,093-521-6357,ＪＲ鹿児島本線・小倉駅〜徒歩２分,無し ,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112.jpg,https://img.travel.rakuten.co.jp/HIMG/90/25112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112_b.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/25112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112map.gif,535.0,3.85,,gl0002,【男性のお客様専用】カプセルルームご宿泊,5676646.0,【男性のお客様専用】 　カプセルームご宿泊プラン　（女性のお客様はご利用頂けません。）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=25112&f_syu=gl0002&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5676646,0,2026-07-24,5000,5000,1,2026-07-24,kitakyusyu
181251,ホテルリブマックス小倉駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181251,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181251&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181251,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181251,りぶまっくすこくらえきまえ,2020年10月グランドオープン！小倉駅徒歩３０秒！非対面チェックイン機導入済 全客室充実のルームアイテムを採用♪,3188,121980.47,471179.92,802-0002,福岡県,北九州市小倉北区京町2-3-2,093-511-3350,093-511-3351,ＪＲ　小倉駅　小倉城口　目の前のロータリーより徒歩にてすぐ！！（駅近の好立地ホテル）,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/181251/181251.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181251.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181251/181251map.gif,371.0,3.74,"小倉駅の真横で立地もよく大変助かりました。ホテルフロントでは親切、丁寧に対応して下さいました。ありがとうございました。　2026-07-22 01:15:37投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181251"" class=""3click"">つづきはこちら</a>",pt,ワンちゃん同伴部屋【ベッド幅120cm×195cm】,5342370.0,【Dog×Stay】　〜ワンちゃん同伴宿泊プラン〜【素泊り】【全室スランバーランドベッド】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181251&f_syu=pt&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5342370,0,2026-07-24,11000,11000,0,2026-07-24,kitakyusyu
1225,ホテルポート門司,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1225,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1225&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1225,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1225,ぽーと　もじ,海峡花火会場徒歩圏内｜門司港レトロ徒歩５分｜駐車場無料｜アダルトｃｈ無料放送｜漫画６０００冊読み放題,3900,122194.07,471491.38,801-0863,福岡県,北九州市門司区栄町11-29,093-331-0112,093-331-1004,鹿児島本線門司港駅から徒歩10分。九州道門司ICから車で10分。関門トンネル門司側入り口車で1分。,有り　15台　普通車のみ　要予約（無料）,門司港,https://img.travel.rakuten.co.jp/share/HOTEL/1225/1225.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1225.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1225/1225_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1225.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1225/1225map.gif,1102.0,4.07,,single08,【喫煙】シングルルーム(1bed),2627613.0,03【駐車場利用不可】【訳あり】素泊プラン【チェックアウト9時】近隣コインP多数,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1225&f_syu=single08&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2627613,0,2026-07-24,6500,6500,0,2026-07-24,kitakyusyu
1363,サンスカイホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1363,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1363&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1363,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1363,さんすかい　こくら,駐車場無料、ウェルカムドリンク、ミネラルウォーター、全室Wi-Fi無料接続可,3150,121959.21,471251.99,802-0038,福岡県,北九州市小倉北区神幸町2-1,093-521-0123,093-521-1984,小倉駅より約車10分。足立ICから5分・富野ＩＣから3分。ヤフオク！ドームまで車1時間。湯布院まで車1時間50分。,入出庫自由、無料平面駐車場（８０台）　　大型車（２ｔ車以上）は有料で事前に予約要,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/1363/1363.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1363.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1363/1363_sy.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1363.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1363/1363map.gif,1671.0,3.74,"また立ち寄る際には泊まりたいです。駐車場が少し狭いかも。　2026-06-23 08:07:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1363"" class=""3click"">つづきはこちら</a>",sn,シングル【禁煙】,3562850.0,【駐車場無料】【素泊まり】【24時間フリードリンク】【Wi-Fi無料接続可】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1363&f_syu=sn&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3562850,0,2026-07-24,6500,6500,1,2026-07-24,kitakyusyu
108966,紀乃国屋ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108966,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108966&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108966,きのくにやほてる,黒崎駅から徒歩５分。駅前商店街の中に位置し、周りに食事処がたくさん有ります。,3630,121900.32,470777.76,806-0028,福岡県,北九州市八幡西区熊手1-1-43,093-642-2221,093-621-1262,黒崎駅より徒歩にて５分,有り　３台　1泊500円　要電話予約,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/108966/108966.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108966.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108966/108966_tw1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108966.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108966/108966map.gif,151.0,3.81,"ベッドが寝やすい…　2026-07-05 11:14:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108966"" class=""3click"">つづきはこちら</a>",s,シングルルーム★☆バス・トイレ付☆★,4795773.0,◆素泊まりプラン◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108966&f_syu=s&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4795773,0,2026-07-24,4400,4400,0,2026-07-24,kitakyusyu
44272,ビジネスホテル門司,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=44272,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=44272&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=44272,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=44272,もじ,総合評価★★★★4つ星♪門司駅前に位置。新小文字病院徒歩10分。アットホームな雰囲気で常連客多い。朝食サービスも好評。,3200,122039.82,471371.6,800-0025,福岡県,北九州市門司区柳町2-2-13,093-391-7773,093-391-4455,ＪＲ　門司駅南口より徒歩で1分／都市高速　大里インターより車で５分　新小文字病院徒歩10分,有料： タイムズ（ホテル横）600円・ドゥリベール（ホテルはす向かい）3台あり　1台500円　,門司,https://img.travel.rakuten.co.jp/share/HOTEL/44272/44272.jpg,https://img.travel.rakuten.co.jp/HIMG/90/44272.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/44272/44272_wa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/44272.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/44272/44272map.gif,468.0,4.02,"コスパよいので小倉や門司港に行く際はまた利用したいです。　2026-07-22 11:20:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=44272"" class=""3click"">つづきはこちら</a>",y1-2,洋室（朝食付）◆門司駅南口より徒歩1分◆,2663020.0,シングルプラン◆大人気♪朝ごはん(モーニング)付◆門司駅南口より徒歩１分◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=44272&f_syu=y1-2&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2663020,0,2026-07-24,4500,4500,0,2026-07-24,kitakyusyu
189091,ホテルリリーフ小倉ＡＮＮＥＸ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189091,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189091&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=189091,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189091,りりーふこくらあねっくす,宿泊業界最大級の４万冊以上のコミックを保有！２４時間フリーフード＆フリードリンクが無料！,2390,121958.11,471193.79,802-0081,福岡県,北九州市小倉北区紺屋町12-16,093-521-5006,000-000-0000,小倉駅より徒歩約１５分、旦過駅より徒歩約８分,"有り：２台　15時〜翌朝10時迄：1,000円【要予約】",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/189091/189091.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189091.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189091/189091map.gif,262.0,4.04,"パン、うどん、カレー、ドリンクが食べ飲み放題は良いが、それがそのまま朝食だとは思わなかった。部屋の湿度が高い。　2026-07-14 18:44:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189091"" class=""3click"">つづきはこちら</a>",nmid,レイトイン【禁煙】部屋タイプおまかせ/定員1~2名,5893533.0,2名様まで同料金!!【20時レイトインがお得◆お部屋おまかせ】コミック4万冊＆フリーラウンジ♪,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189091&f_syu=nmid&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5893533,0,2026-07-24,12500,12500,0,2026-07-24,kitakyusyu
10863,千草ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=10863,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=10863&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=10863,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10863,ちぐさほてる,『地産地消ビュッフェ』【平面駐車場無料】+【全室23㎡以上】+【Wi-Fi完備】+【無料ラウンジ】,3720,121906.73,470890.82,8050061,福岡県,北九州市八幡東区西本町1-1-1,093-671-1131,093-661-3155,ＪＲ八幡駅から「徒歩10分」、北九州都市高速「車で5分」、ＪＲ小倉駅からＪＲ八幡駅「快速電車で11分」,平面駐車場無料【　80台　】※先着順、出し入れ何度でも可能,八幡（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/10863/10863.jpg,https://img.travel.rakuten.co.jp/HIMG/90/10863.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10863/10863_war.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/10863.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10863/10863map.gif,420.0,4.39,,yd_no_b_s,【訳あり和室＜バス・シャワーなし＞】10畳／トイレのみ,6223575.0,【訳ありプラン-素泊まり】＜バス・シャワーなし客室＞訳ありだからお得に宿泊できる！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=10863&f_syu=yd_no_b_s&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6223575,0,2026-07-24,7500,7500,0,2026-07-24,kitakyusyu
134895,ＨＯＴＥＬ　ＡＺ　北九州新門司港店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=134895,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=134895&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=134895,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=134895,ほてる　えーぜっと　きたきゅうしゅう　しんもじこうてん,九州自動車道　新門司ＩＣから車で約5分、新門司港へは車で約7分！朝食無料☆駐車場無料（大型車有料）☆,5480,121917.1,471520.21,800-0114,福岡県,北九州市門司区吉志1丁目25-5,093-483-1301,093-483-1302,ＪＲ　門司駅から車で約20分,無料駐車場47台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,門司,https://img.travel.rakuten.co.jp/share/HOTEL/134895/134895.jpg,https://img.travel.rakuten.co.jp/HIMG/90/134895.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/134895/134895_rm1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/134895.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/134895/134895map.gif,215.0,3.67,"バイク置き場は、屋根無しですがフロントから見える場所なので安心できます。　2026-05-12 13:13:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=134895"" class=""3click"">つづきはこちら</a>",s1,【喫煙】シングル,6386233.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=134895&f_syu=s1&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386233,0,2026-07-24,6580,6580,0,2026-07-24,kitakyusyu
14857,ホテル千望荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=14857,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=14857&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=14857,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14857,ほてる　せんぼうそう,車での市内観光に便利な立地。夜景が美しい♪猫に会える♪全室禁煙。喫煙室有り。駐車場無料。,4950,121993.43,470950.76,804-0053,福岡県,北九州市戸畑区牧山2-5-9,093-871-6991,093-882-2985,JR戸畑駅より車で５分、徒歩15分～20分。北九州都市高速枝光インターより車で５分。,有り　１予約1台　無料　若戸大橋・関門橋・戸畑市街を一望できる標高60mほどの丘の上。,戸畑,https://img.travel.rakuten.co.jp/share/HOTEL/14857/14857.jpg,https://img.travel.rakuten.co.jp/HIMG/90/14857.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14857/14857_war.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/14857.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14857/14857map.gif,79.0,4.0,,b1fs,シングル　禁煙 《WI-FI付き》,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=14857&f_syu=b1fs&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-24,6050,6050,0,2026-07-24,kitakyusyu
201684,門司港キャビン,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=201684,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=201684&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=201684,もじこうきゃびん,門司港レトロ地区から徒歩5分、半径100m以内にコンビニ3軒の便利なロケーション,2990,122201.12,471490.67,801-0851,福岡県,北九州市門司区東本町1-2-19,093-980-7221,--,JR門司港駅より徒歩11分,なし,門司港,https://img.travel.rakuten.co.jp/share/HOTEL/201684/201684.jpg,https://img.travel.rakuten.co.jp/HIMG/90/201684.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/201684/201684map.gif,3.0,,,cabin,キャビン(男女混合),6500727.0,1日1室限定オープニングセール,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=201684&f_syu=cabin&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6500727,0,2026-07-24,2990,2990,1,2026-07-24,kitakyusyu
147016,福岡ゲストハウスリトルアジア小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147016,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147016&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147016,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147016,ふくおかげすとはうすりとるあじあこくら,ようこそ！福岡ゲストハウスリトルアジア小倉へ！小倉駅から徒歩５分！外国人旅行者も多く、家族的な雰囲気で泊まれる安宿,1800,121963.86,471187.16,802-0005,福岡県,北九州市小倉北区堺町1-5-15　中道ビル5階　リトルアジア,093-982-4422,093-982-4422,JR新幹線小倉駅よりモノレール沿い。左手にある北九州銀行本店を過ぎたらすぐに左折直進１５０Mすすむと左の中道ビル５階受付,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/147016/147016.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147016.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/147016/147016_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/147016.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/147016/147016map.gif,106.0,4.12,,02,☆禁煙☆男女共同ドミトリー 無料Wi-Fi,4094306.0,★学割★格安★学生・受験生応援プラン☆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147016&f_syu=02&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4094306,0,2026-07-24,1800,1800,0,2026-07-24,kitakyusyu
