basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
78158,スマイルホテル福岡大川,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78158,すまいるほてるふくおかおおかわ,久留米・佐賀市内・佐賀空港まで車で25分★大川市中心でビジネスも観光も快適！【駐車場無料】,3600,119539.12,469370.39,831-0016,福岡県,大川市酒見105-1,0944-89-1311,0944-89-1313,西鉄柳川駅よりタクシーご利用にて１２分、九州佐賀国際空港より車で２５分、九州新幹線筑後船小屋駅より車で２５分,有り　４０台　無料　予約不要　※満車時は近藤材木店の駐車場へご駐車ください。,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/78158/78158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78158/78158_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78158/78158map.gif,326.0,3.69,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/78158…　2026-02-16 22:57:45投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78158"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングルルーム/12平米★シンプル快適ステイ,4185238.0,【素泊まり/シンプルステイ】VOD全室無料視聴☆コンビニ徒歩2分＜駐車場・Wi-Fi完備＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78158&f_syu=sn&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4185238,0,2026-04-25,6300,6300,0,2026-04-25,merged-20260418
161064,ホテルルートイン柳川駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=161064,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=161064&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=161064,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161064,るーといんやながわえきまえ,ＷＯＷＯＷ全室で無料視聴可■VODルームシアター無料視聴可能(一般映画のみ・コンフォートルーム特典）■Wi-Fi利用可,6150,119383.85,469521.33,832-0822,福岡県,柳川市三橋町下百町210-10,050-5824-4101,0944-75-1552,西鉄天神大牟田線 西鉄柳川駅東口より徒歩にて約１分／九州自動車道みやま柳川ＩＣより車で約18分,有り　７９台　無料　（先着順）,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/161064/161064.jpg,https://img.travel.rakuten.co.jp/HIMG/90/161064.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/161064/161064map.gif,574.0,4.28,"館内はとても掃除が行き届…　2026-03-14 02:56:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161064"" class=""3click"">つづきはこちら</a>",s,■喫煙■シングルルーム,5036090.0,〜 お土産付プラン 〜【柳川名物 ゆずすこ or のりクロ付】〜柳川のお土産に如何でしょうか〜,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=161064&f_syu=s&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5036090,0,2026-04-25,10650,10650,0,2026-04-25,merged-20260418
3149,八女グリーンホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3149,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3149&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3149,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3149,やめ　ぐりーんほてる,駐車場無料（3ｔ～有料）●展望浴場無料（予約制度あり）●朝食無料●Ｗｉ－Fi完備,5500,119544.91,470023.46,834-0031,福岡県,八女市本町47-1,0943-22-2156,0943-24-5896,ＪＲ羽犬塚駅よりバスで１５分（福島バス停より徒歩７分）■八女インターよりお車で １０分■広川インターよりお車で １５分,無料(3ｔ以上は有料1000円) 大型バスは要予約（お断りする場合も有）,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3149.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3149.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149map.gif,543.0,3.74,"朝…　2026-03-30 15:37:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3149"" class=""3click"">つづきはこちら</a>",sn_massage,【禁煙】本館｜セミダブル（マッサージチェア付きルーム）,6326025.0,【マッサージチェアあり】マッサージチェアで宿泊をちょっとだけ贅沢に♪＜無料朝食＆無料駐車場＞,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3149&f_syu=sn_massage&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6326025,0,2026-04-25,8500,8500,0,2026-04-25,merged-20260418
11227,ホテル　エルモント,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11227,えるもんと,筑後市にオープン！全館“光フレッツ”高速無線Wi-Fi通信無料！全室空気清浄器付。洋朝食無料☆ゆったりセミダブルベット！,4290,119544.54,469802.25,833-0031,福岡県,筑後市山ノ井138-22,0942-53-2008,0942-53-0006,ＪＲ羽犬塚駅より徒歩１分／九州新幹線筑後船小屋駅より車で4分/九州自動車道八女Ｉ．Ｃより車で4分／福岡空港より45分,※無料駐車場 30台は到着順です（駐車予約不可）★満車の場合は近隣の有料駐車場をご案内します◆,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227_yor.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227map.gif,659.0,3.84,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/…　2026-03-10 11:10:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11227"" class=""3click"">つづきはこちら</a>",sp,お1人様お寛ぎプラン♪セミダブルベット★（喫煙可）,2161860.0,いよいよスタート！【新幹線全線開通】ハッピープラン♪☆セミダブルベット★,1,0,0,1,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11227&f_syu=sp&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2161860,0,2026-04-25,6270,6270,1,2026-04-25,merged-20260418
56158,ニューロイヤルホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56158,にゅーろいやるほてる,西鉄・ＪＲ駅から徒歩１０分。繁華街、飲食店へ歩いて１０分以内で移動できます。,6950,118907.23,469611.0,836-0044,福岡県,大牟田市古町2-9,0944-53-2800,0944-53-2855,ＪＲ・西鉄　大牟田駅から徒歩１０分,"21台。普通車500円/泊。大型車1,500円/泊。駐車場予約車1,100円/泊。 防犯カメラ設置",大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158map.gif,365.0,3.44,"クチコミの詳細はこちらから…　2026-02-23 07:20:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56158"" class=""3click"">つづきはこちら</a>",ss,◆◇シングル◆◇禁煙,6142758.0,【決算最安値セール】　シングル禁煙素泊まりプラン　通常7600円→6950円！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56158&f_syu=ss&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6142758,0,2026-04-25,6950,6950,0,2026-04-25,merged-20260418
147664,ビジネスインこめや,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147664,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147664&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147664,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147664,びじねすいんこめや,大牟田駅から徒歩1分のビジネスホテルです。繁華街まで徒歩１０分圏内でいけます。直接料金お問い合わせさい。,3800,118898.73,469597.68,836-0047,福岡県,大牟田市大正町4-2-2,0944-31-3328,0944-31-4306,大牟田駅西口より徒歩にて約１分,有り　無料　予約画面にて、車のナンバー（最後の４ケタと地方）を備考欄に記入してください。,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/147664/147664.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147664.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/147664/147664map.gif,129.0,3.72,"クチ…　2026-04-04 17:26:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147664"" class=""3click"">つづきはこちら</a>",aabcd918,シングル喫煙ルーム,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147664&f_syu=aabcd918&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-04-25,6000,6000,0,2026-04-25,merged-20260418
145448,ＨＯＴＥＬ　ＡＺ　福岡筑後店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145448,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145448&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145448,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145448,ほてる　えーぜっと　ふくおかちくごてん,八女ICより車で約10分・広川ICより車で約10分。国道209号線沿い。無料駐車場★ 朝食無料★インターネット接続無料,4620,119634.51,469834.96,833-0055,福岡県,筑後市熊野58-1,0942-52-9901,0942-52-9902,JR羽犬塚駅より車で12分　ホテル近辺まで西鉄バス有　※50系統　西鉄久留米駅方面　バス亭「赤坂」下車　,無料平面駐車場90台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,西牟田,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145448.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145448.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448map.gif,189.0,3.86,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/145…　2026-04-14 17:54:00投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145448"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6108301.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145448&f_syu=s&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108301,0,2026-04-25,6380,6380,0,2026-04-25,merged-20260418
145477,大川リバーサイドホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145477,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145477&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145477,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145477,おおかわりばーさいどほてる,佐賀市内へ車で約２０分。柳川市内へ車で約１５分。福岡市内へ車で約１時間半。 ビジネスや観光に是非ご利用下さい。,4400,119532.84,469367.41,831-0004,福岡県,大川市榎津218-1,0944-86-2200,0944-86-2201,西鉄柳川駅から車で１５分、九州佐賀国際空港から車で２５分、ＪＲ佐賀駅から車で２５分,有り　２２台　無料(先着順）,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/145477/145477.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145477.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145477/145477_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145477.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145477/145477map.gif,143.0,3.97,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/…　2026-04-06 15:51:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145477"" class=""3click"">つづきはこちら</a>",nds,【禁煙】デラックスシングル (佐賀・柳川でのビジネスに♪),4312174.0,【Okawa Riverside Hotel】スタンダードプラン／朝食和洋バイキング無料 ,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145477&f_syu=nds&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4312174,0,2026-04-25,7500,7500,0,2026-04-25,merged-20260418
197735,トレイルイン福岡大牟田（Ｔｒａｉｌ　ｉｎｎ　福岡大牟田）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197735,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197735&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197735,とれいるいんふくおかおおむた,各室完全独立のトレーラーホテル！！洗濯機、電子レンジ完備！,3800,118912.64,469603.7,836-0047,福岡県,大牟田市大正町2-7-5,0944-85-8887,--,大牟田駅より車で3分　徒歩で10分,あり　7台　無料　先着順,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/197735/197735.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197735.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197735/197735map.gif,19.0,4.21,"フロントが無人で、タブレットでチェックイ…　2026-04-04 01:17:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197735"" class=""3click"">つづきはこちら</a>",double,ダブルルーム＜禁煙＞,6357617.0,感謝！！オープン特別価格　ダブルルーム＜禁煙＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197735&f_syu=double&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6357617,0,2026-04-25,5980,5980,0,2026-04-25,merged-20260418
54919,旅館　清風荘＜福岡県＞,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=54919,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=54919&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=54919,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54919,せいふうそう,大牟田駅西口徒歩３分の好立地。スタッフはほぼ全員女性で、家庭の温かみと実家のような安心感が満足度のポイント,5800,118902.11,469596.08,836-0047,福岡県,大牟田市大正町4-7-5,0944-52-2710,0944-56-3617,ＪＲ・西鉄　大牟田駅西口より徒歩３分,有り　7台　無料　要予約,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/54919/54919.jpg,https://img.travel.rakuten.co.jp/HIMG/90/54919.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54919/54919_wa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/54919.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54919/54919map.gif,204.0,3.35,"携帯の充電器をお部屋まで届けてくださったり、子どもたちに優しく話しかけ…　2026-03-23 20:26:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54919"" class=""3click"">つづきはこちら</a>",yado08,＜セミダブル＞禁煙,6422854.0,【素泊まり】＜QUOカード付＆大牟田駅徒歩5分＞ ビジネスマン出張応援プラン〜心安らぐ和空間にて〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=54919&f_syu=yado08&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6422854,0,2026-04-25,7500,7500,0,2026-04-25,merged-20260418
167965,ホテルＣ＆Ｓ新大牟田,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167965,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167965&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167965,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167965,しーあんどえすしんおおむた,"◆2018年7月NEW OPEN◆大牟田に,新しい滞在のスタイルをご提案いたします。",6200,119039.14,469758.15,837-0910,福岡県,大牟田市岩本新町1-7-6,0944-31-3320,0944-31-3996,新幹線 新大牟田駅から徒歩5分,有り　２０台　無料　,,https://img.travel.rakuten.co.jp/share/HOTEL/167965/167965.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167965.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167965/167965_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/167965.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167965/167965map.gif,78.0,4.0,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel…　2025-12-01 15:15:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167965"" class=""3click"">つづきはこちら</a>",s,リーズナブル料金 シングルルーム,4281410.0,◆スタンダードプラン◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167965&f_syu=s&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4281410,0,2026-04-25,6200,6200,1,2026-04-25,merged-20260418
104773,旅館白秀,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=104773,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=104773&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=104773,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=104773,りょかんはくしゅう,駅 市街地近し！！★スーパー・コインランドリー徒歩１分★コンビニ至近★短期・長期滞在に最適★駐車場完備,5300,118877.61,469608.48,836-0861,福岡県,大牟田市宝坂町1-2-5,0944-54-2807,0944-56-7012,西鉄、ＪＲ　大牟田駅より徒歩にて５分／南関インターより２０分,有り１４台 無料 大型車は要連絡,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/104773/104773.jpg,https://img.travel.rakuten.co.jp/HIMG/90/104773.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104773/104773_ru.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/104773.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104773/104773map.gif,83.0,4.5,,neage3,和室6畳 素泊まり,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=104773&f_syu=neage3&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-04-25,5500,5500,0,2026-04-25,merged-20260418
56969,ビジネスｉｎn　清風荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56969,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56969&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56969,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56969,びじねすいん　せいふうそう,"家庭的な雰囲気のビジネスホテル。長期滞在,スポーツの合宿等にも便利 で、お部屋もホテルタイプと旅館タイプがございます。",2950,119520.31,469366.43,831-0004,福岡県,大川市榎津295-4,0944-86-5513,0944-86-5496,西鉄　柳川駅より車で１５分／ＪＲ　佐賀駅より車で２5分/ホークスベースボールパーク、筑後広域公園運動場から車で２０分,有り　１５台　無料　予約不要,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/56969/56969.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56969.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/56969/56969map.gif,83.0,3.89,,2, エコノミータイプ（バス、トイレ付）和室、和洋室、ベッド,5950233.0,エコノミータイプ（バス、トイレ付）和室、又は和洋室===朝食付===,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56969&f_syu=2&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5950233,0,2026-04-25,5550,5550,0,2026-04-25,merged-20260418
62186,太田旅館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=62186,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=62186&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=62186,おおたりょかん,福岡・大分・熊本の県境にある黒木町の旅館です。各県へのビジネス観光の拠点としてご利用ください。,4300,119554.24,470406.72,834-1216,福岡県,八女市黒木町桑原107-1,0943-42-0277,0943-42-0277,ＪＲ　羽犬塚駅よりバスで４５分／八女ＩＣより車で約３０分,有り　5台　無料　予約不要,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/62186/62186.jpg,https://img.travel.rakuten.co.jp/HIMG/90/62186.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/62186/62186_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/62186.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/62186/62186map.gif,20.0,4.17,,w6m,和室６畳,5669238.0,【直前割】急な出張や一人旅も歓迎！見つけた方はラッキー！10％以上もオトクに！！！【素泊り】,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=62186&f_syu=w6m&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5669238,0,2026-04-25,4800,4800,0,2026-04-25,merged-20260418
78146,ビジネス　ホテル　まゆみ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78146,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78146&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78146,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78146,まゆみ,【九州旅行応援クーポン発行中!!】飲食店街中心部★　一度チェックインすれば門限なし,3250,118910.66,469611.54,836-0046,福岡県,大牟田市本町2-1-9,0944-52-5989,0944-52-6034,福岡空港からは地下鉄で2駅　東比恵　博多駅　大牟田駅JR　空港から地下鉄で　西鉄電車大牟田線　どちらもバスも運行あり,有り　８台から１０台　 ,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/78146/78146.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78146.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78146/78146_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78146.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78146/78146map.gif,126.0,3.67,"基本的なタオルや寝間着はありますが、リンスインシャンプーしかなかったため、気になる方は買って…　2026-03-03 20:40:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78146"" class=""3click"">つづきはこちら</a>",sm,【禁煙】シングルルーム バストイレありWi-Fi利用可,2656150.0,【スタンダードプラン】素泊まり大牟田駅徒歩7分♪飲食店中心部あり！バストイレあり,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78146&f_syu=sm&f_hi1=2026-04-25&f_hi2=2026-04-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2656150,0,2026-04-25,4800,4800,0,2026-04-25,merged-20260418
