basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
8746,エンナンホテル　久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8746,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8746&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8746,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8746,えんなんほてる　くるめ,西鉄久留米駅徒歩2分/デュベスタイル/チェックアウト11時/wifi・有線LAN完備/VOD無料/ウォシュレット完備,2910.0,119909.79,469877.0,830-0032,福岡県,久留米市東町29-10,0942-38-3811,0942-38-3818,西鉄久留米駅から徒歩2分、JR久留米駅から車にて5分、久留米ICから車で10分、福岡空港から西鉄高速バス(直通)45分。,●1台（普通車サイズ）で第一駐車場1泊900円、第二駐車場1泊600円です。（先着順：予約不可）,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/8746/8746.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8746.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8746/8746_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8746.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8746/8746map.gif,3295.0,3.59,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hote…　2026-05-12 18:46:43投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8746"" class=""3click"">つづきはこちら</a>",0711dsn,【禁煙】シングルルーム/14平米/ダブルベット,1872628.0,【素泊まり】西鉄久留米駅から徒歩3分★Wベッド★VOD見放題★大浴場・軟水風呂,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8746&f_syu=0711dsn&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1872628,0,2026-05-26,8210,8210,0,2026-05-26,kurume
438,久留米ワシントンホテルプラザ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=438,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=438&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=438,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=438,くるめ　わしんとんほてるぷらざ,全室高速Wi-fi接続＆加湿空気清浄機＆USBコンセント完備●西鉄「久留米」駅より徒歩約5分（福岡天神から30~40分）,4200.0,119915.32,469873.34,830-0032,福岡県,久留米市東町34-2,0942-32-0410,0942-39-2778,西鉄「久留米」より徒歩約5分　※ＪＲ久留米駅からはお車にて約5分。注）駐車場はございません。,施設内に駐車場がございません。※周辺パーキングに駐車をお願いいたします。(有料),久留米,https://img.travel.rakuten.co.jp/share/HOTEL/438/438.jpg,https://img.travel.rakuten.co.jp/HIMG/90/438.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/438/438_rm.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/438.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/438/438map.gif,1457.0,3.66,"この値段でこのホテルなら、リピート確実ですね。提携駐車場ないけど、周辺はコインパーキングた…　2026-05-21 13:33:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=438"" class=""3click"">つづきはこちら</a>",sb101,シングル【禁煙】,2828508.0,学割プラン・ 学生証をご提示下さい（食事なし）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=438&f_syu=sb101&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2828508,0,2026-05-26,6400,6400,0,2026-05-26,kurume
196481,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　筑前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196481,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196481&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196481,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196481, あーるないん ざ やーど ちくぜん,筑後小郡ICより車で12分！スーパー・コンビニ至近★周辺に工業団地が多数◎無料軽食付,3900.0,120423.38,470166.52,838-0215,福岡県,朝倉郡筑前町篠隈183-8,0946-28-8202,0946-28-8203,【電車】筑紫駅より車で約１４分。原田駅より車で約１２分。【お車】筑後小郡ＩＣより車で約１２分。,無料 有り 47台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,原田（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/196481/196481.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196481.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196481/196481map.gif,57.0,4.34,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/196481?reviewI…　2026-04-23 12:24:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196481"" class=""3click"">つづきはこちら</a>",double,【禁煙】ダブルルーム （約13平米/最大2名様）,6226582.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196481&f_syu=double&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6226582,0,2026-05-26,6000,6000,0,2026-05-26,kurume
196704,いやし処ほてる寛楽　久留米駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196704,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196704&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196704,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196704,いやしどころほてる かんらく くるめえきまえ,日本を感じる「和」の雰囲気と「洋」の快適さを持ち お客様に「寛ぎ」と「楽しさ」をお届けします。,3460.0,119923.14,469881.24,830-0018,福岡県,久留米市通町108-4,0942-48-3388,0942-48-3308,西鉄久留米駅より車で4分　徒歩7分,なし,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/196704/196704.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196704.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196704/196704map.gif,121.0,4.05,"部屋もとてもき…　2026-05-16 10:52:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196704"" class=""3click"">つづきはこちら</a>",stdouble,スタンダードダブル,6256299.0,【素泊り】スタンダードプラン★無料夕食あり！Wi-Fi＆男女別大浴場完備  ビジネスに最適♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196704&f_syu=stdouble&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6256299,0,2026-05-26,7700,7700,0,2026-05-26,kurume
8080,ビジネスイン・シーガル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8080,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8080&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8080,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8080,びじねすいん・しーがる,久留米市花畑の静かでシンプルなホテル。客室無料LAN、フリーWi-Fi。長期は特にオトク。大型コインランドリー付帯。,4000.0,119895.68,469856.04,830-0039,福岡県,久留米市花畑 1-1-4,0942-38-4111,0942-32-7500,福岡天神から特急で直30分、JR久留米駅より車で5分、西鉄花畑駅より徒歩3分、久留米インターより車で15分、駐車場無料,無料：15台　先着順*満車の場合は近隣有料駐車場のご案内(500円/日前後)。大型車は別途ご相談。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8080.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8080.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080map.gif,296.0,4.03,"チェックイン前の時刻に到着しま…　2026-05-21 14:44:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8080"" class=""3click"">つづきはこちら</a>",single,シングル,2264841.0,シングル楽天プラン [Basic Single],1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8080&f_syu=single&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2264841,0,2026-05-26,5100,5100,0,2026-05-26,kurume
28917,クルメターミナルホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=28917,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=28917&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=28917,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=28917,くるめ　たーみなるほてる,西鉄久留米駅から徒歩１分★最高の立地！,3650.0,119908.54,469882.26,830-0033,福岡県,久留米市天神町114,0942-39-4111,0942-34-3558,西鉄大牟田線・西鉄久留米駅～徒歩約１分,ホテルに駐車場はありません。,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/28917/28917.jpg,https://img.travel.rakuten.co.jp/HIMG/90/28917.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/28917/28917_ft.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/28917.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/28917/28917map.gif,674.0,3.92,"古いホテルなんだろうけどユニットバスは比較的新しめで良かった。が!シャワーヘ…　2026-03-20 10:34:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=28917"" class=""3click"">つづきはこちら</a>",saa,シングルＡ冷蔵庫無し,5434662.0,☆モーニング付きプラン☆当日17時まで販売中☆彡,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=28917&f_syu=saa&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5434662,0,2026-05-26,5300,5300,0,2026-05-26,kurume
53081,ホテル花景色,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=53081,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=53081&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=53081,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=53081,ほてるはなげしき,つるつる美肌効果のアルカリ性硫黄温泉　濃度９．１　源泉かけ流し。,4000.0,120082.85,470919.62,839-1405,福岡県,うきは市浮羽町古川1097-1,0943-77-2110,0943-77-2079,●ＪＲ　筑後大石駅より車で５分 　　　　　　　　●高速バス　杷木バス停より車で３分,有り　3０台　無料　予約不要,筑後大石,https://img.travel.rakuten.co.jp/share/HOTEL/53081/53081.jpg,https://img.travel.rakuten.co.jp/HIMG/90/53081.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/53081/53081_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/53081.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/53081/53081map.gif,366.0,3.86,"温泉は肌がツルツルに。宿泊客が少なかったのか貸切でした。食事も夕食、朝食共に美味しく満足でした。部屋は古さを感じますが清潔にされていました。スタッフの方に外国の方がいますが親切な…　2026-05-18 16:02:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=53081"" class=""3click"">つづきはこちら</a>",jpwitht,【禁煙】和室（トイレ付き、バス共用）,6061204.0,【素泊まり】お肌ツルツルになる自慢の天然温泉が最高！筑後川の流れる音を感じながら非日常の時間へ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=53081&f_syu=jpwitht&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6061204,0,2026-05-26,6300,6300,0,2026-05-26,kurume
78200,筑後川温泉　桑之屋,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78200,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78200&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78200,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78200,ちくごがわおんせん　くわのや,≪源泉かけ流し100％天然温泉≫美肌効果抜群の新鮮な天然温泉を、現代の名工が腕を振るう料理を個室食で＜貸切風呂無料＞,6050.0,120079.14,470910.71,839-1405,福岡県,うきは市浮羽町古川1099-10,0943-77-2148,0943-77-2700,九大線　大石駅から車で５分（送迎有り・要予約）,有り　８０台　無料　予約不要,大石,https://img.travel.rakuten.co.jp/share/HOTEL/78200/78200.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78200.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78200/78200_k.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78200.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78200/78200map.gif,218.0,4.26,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/78200?revi…　2026-05-14 19:04:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78200"" class=""3click"">つづきはこちら</a>",wa_rc_10,【和室】京間１０畳｜禁煙｜WIFI無料◆素泊まり,5323598.0,【素泊まり｜10畳和室】◆天然温泉でリフレッシュ◆一人旅にもぴったり！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78200&f_syu=wa_rc_10&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5323598,0,2026-05-26,10450,10450,0,2026-05-26,kurume
167668,ホステル　イルファーロ久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167668,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167668&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167668,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167668,ほすてる　いるふぁーろくるめ,西鉄久留米駅より徒歩1分。提携駐車場有。朝食無料。無料wifi有。,3842.0,119915.01,469881.77,830-0032,福岡県,久留米市東町38-13,0942-65-7140,0942-65-7168,西鉄久留米駅西口より徒歩1分。西鉄福岡天神駅より特急で32分。久留米インターから車で10分の好アクセス！,提携コインパーキング600円（三井のリパーク）詳細は駐車場MAPをご確認ください。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167668.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/167668.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668map.gif,443.0,4.09,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/16766…　2026-05-01 08:47:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167668"" class=""3click"">つづきはこちら</a>",111,【男性専用】シングル／4.7平米,5662084.0,【限定SALE】駅徒歩1分 コンビニすぐそばの好立地／アメニティ付 ,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167668&f_syu=111&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5662084,0,2026-05-26,4169,4169,0,2026-05-26,kurume
78128,筑後川温泉　清乃屋,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78128,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78128&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78128,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78128,ちくごがわおんせん　きよのや,随所から筑後川を眺められる小さな湯宿。トロトロ美肌の温泉をかけ流しで堪能。屋上貸切風呂（有料）にはバレルサウナあり,4400.0,120081.18,470915.19,839-1405,福岡県,うきは市浮羽町古川1099-3,0943-77-2188,0943-77-3270,大分自動車道　杷木ICより車で5分　久大本線　筑後大石駅よりお車にて５分,有り　３０台　無料　予約不要,筑後大石,https://img.travel.rakuten.co.jp/share/HOTEL/78128/78128.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78128.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78128/78128_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78128.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78128/78128map.gif,644.0,4.33,"結果大喜びの2人。叔母が肉料理を全く食べることが出来ないため事前にホテルへ相談させて頂きましたが快く受けて頂き、当日は…　2026-05-20 14:29:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78128"" class=""3click"">つづきはこちら</a>",w7,【-6畳和室-】少人数の控えめサイズ,2910192.0,◆素泊まり◆ぶらり旅やビジネスにも◎♪お気軽★築後旅,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78128&f_syu=w7&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2910192,0,2026-05-26,7150,7150,0,2026-05-26,kurume
107730,湯の坂　久留米温泉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=107730,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=107730&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=107730,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107730,ゆのさか　くるめおんせん,源泉かけ流しのとろとろ温泉で美肌の湯。大浴場、家族湯が楽しめます。,6400.0,119900.93,469916.49,839-0862,福岡県,久留米市野中町湯の坂1235,0942-33-4126,0942-39-5541,西鉄久留米駅よりバスにて約５分,有り　１００台　無料　予約不要,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/107730/107730.jpg,https://img.travel.rakuten.co.jp/HIMG/90/107730.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107730/107730_yo.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/107730.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107730/107730map.gif,286.0,4.45,"深夜1時過ぎに自動販売機へ飲み物を買いに行った際に、宿直と思われるフロントの方が黙々とモップ掛けをされていました。建物は古いですが、こうして一生懸命管理されてい…　2026-05-20 18:26:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107730"" class=""3click"">つづきはこちら</a>",4006r02,禁煙・和室(9畳),6374670.0,【21時以降チェックイン／朝食無料】レイトチェックイン☆　源泉かけ流し温泉でゆったり。広々サウナも◎,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=107730&f_syu=4006r02&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6374670,0,2026-05-26,7100,7100,0,2026-05-26,kurume
151388,ＨＯＴＥＬ　ＡＺ　福岡うきは店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151388,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151388&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151388,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151388,ほてる　えーぜっと　ふくおかうきはてん,杷木ＩＣより車で約7分！　駐車場無料・朝食無料・インターネット接続無料,4620.0,120011.29,470901.71,839-1403,福岡県,うきは市浮羽町東隈上314-4,0943-74-3311,0943-74-3312,九州自動車道　杷木ＩＣより車で約7分　ＪＲうきは駅よりお車にて約６分,無料駐車場92台あり　普通車：予約不要 、中型車・大型車：要予約,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/151388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388map.gif,153.0,3.76,"クチコミの詳細はこちらから　https://review.travel.rakuten.co…　2026-05-19 20:53:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151388"" class=""3click"">つづきはこちら</a>",002,【禁煙】シングル,6106105.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151388&f_syu=002&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6106105,0,2026-05-26,6380,6380,0,2026-05-26,kurume
187885,フェアフィールド・バイ・マリオット・福岡うきは,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187885,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187885&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187885,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187885,ふぇあふぃーるど･ばい･まりおっと･ふくおかうきは,筑後平野を一望できる道の駅「うきは」に隣接。観光農園でフルーツ狩りや風情豊な筑後吉井の白壁のまち並み散策も◎,5445.0,119990.79,470957.82,839-1408,福岡県,うきは市浮羽町山北734-6,06-6743-4750,06-6743-4584,JRうきは駅より車で約7分。杷木 ICより車で10分。,有：【ホテル専用駐車場／ホテル裏共同利用駐車場】をご利用ください（先着順）,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/187885/187885.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187885.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187885/187885map.gif,28.0,4.53,"クチコ…　2026-03-24 13:08:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187885"" class=""3click"">つづきはこちら</a>",ukitwin,【禁煙】ツインルーム　25平米/ベッド幅120cm×2台,6431378.0,＜1泊限定・最大20％OFF＞道の駅の日キャンペーンプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187885&f_syu=ukitwin&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6431378,0,2026-05-26,13552,13552,0,2026-05-26,kurume
79319,ホテルマリターレ創世　久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=79319,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=79319&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=79319,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79319,まりたーれそうせい　くるめ,広々とした客室にはヨーロッパからの直輸入家具にジャグジーを完備！ごゆっくりお寛ぎいただけます。,5900.0,119957.48,469870.87,830-0003,福岡県,久留米市東櫛原町900,0942-35-5211,0942-48-1121,ＪＲ久留米駅・西鉄久留米駅から車で約１０分,有り　２００台　無料　予約不要,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319.jpg,https://img.travel.rakuten.co.jp/HIMG/90/79319.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319_b.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/79319.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319map.gif,220.0,4.04,"博多周辺で泊まるよ…　2026-05-13 16:42:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79319"" class=""3click"">つづきはこちら</a>",dsa,【禁煙】デラックスシングル☆広々 ３１平米,6466317.0,【素泊まり】ラッキー★プラン【全室禁煙】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=79319&f_syu=dsa&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6466317,0,2026-05-26,7000,7000,0,2026-05-26,kurume
