basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
189077,ｓｅｖｅｎ　ｘ　ｓｅｖｅｎ　糸島,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189077,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189077&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=189077,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189077,セブンバイセブン　イトシマ,2026年4月リニューアルオープン。プール＆サウナを新設、テラスエリアとフード・ドリンクも刷新。,12320,121100.89,468736.34,819-0202,福岡県,福岡市西区西浦266,092-805-9030,000-000-0000,福岡空港よりお車で約４５分,全52台 無料 / 1室につき1台まで,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/189077/189077.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189077.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189077/189077map.gif,65.0,4.44,"近くに映えスポットカフェも多くてとても便利でした。　2026-07-12 22:11:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189077"" class=""3click"">つづきはこちら</a>",st,スタンダードツイン（オーシャンビュー） WEST棟,5867649.0,スタンダードプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189077&f_syu=st&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5867649,0,2026-07-23,73000,73000,0,2026-07-23,seibu
183253,ＵＮＰＬＡＮ　Ｆｕｋｕｏｋａ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183253,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183253&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183253,あんぷらん　ふくおか,【大濠公園駅から徒歩１分】コンビニまで徒歩約30秒、PayPayドームまでのアクセス抜群◎長期滞在にも人気なホステル！,3372,120913.53,469376.25,810-0074,福岡県,福岡市中央区大手門3-4-1,092-406-7704,092-406-7704,■福岡空港より空港線の大濠公園駅下車 4番出口から徒歩1分  ■PayPayドームまでバスで９分,提携の駐車場はございません。近隣の駐車場をご利用ください。,大濠公園,https://img.travel.rakuten.co.jp/share/HOTEL/183253/183253.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183253.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183253/183253map.gif,138.0,4.0,"ス…　2026-07-17 18:58:39投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183253"" class=""3click"">つづきはこちら</a>",dormitory,男女共用ドミトリールーム,5241271.0,【返金不可】【無料朝食付き】ドミトリー・PODルーム★大濠公園駅から徒歩１分◎,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183253&f_syu=dormitory&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5241271,0,2026-07-23,6560,6560,0,2026-07-23,seibu
182181,ホテルオリエンタルエクスプレス福岡中洲川端,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182181,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182181&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182181,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182181,ほてるおりえんたるえくすぷれすふくおかなかすかわばた,地下鉄空港線・中洲川端駅4分！天神・博多至近。ﾏﾘﾝﾒｯｾ・ﾄﾞｰﾑへﾊﾞｽ１本。無料ジムやウェルカムサービスも充実,6538,120934.99,469480.66,812-0025,福岡県,福岡市博多区店屋町6-26,092-402-2725,092-402-2726,福岡空港よりお車にて約15分。博多駅より地下鉄で約中洲川端駅7番出口より徒歩4分。,"有(8台) / 1泊につき1,500円（税込) /  事前予約不可 / 提携駐車場優待あり",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/182181/182181.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182181.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182181/182181map.gif,205.0,3.89,"仕事で来ましたが、扇子も貰って充分山笠を堪能出来ました！　2026-07-15 08:51:45投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182181"" class=""3click"">つづきはこちら</a>",roh,■ホテルおまかせ（禁煙・部屋タイプ指定なし）,6470581.0,【お日にち限定】お部屋タイプはホテルにおまかせ☆「中洲川端駅」徒歩4分（和洋朝食ブッフェ付）,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182181&f_syu=roh&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6470581,0,2026-07-23,30900,30900,0,2026-07-23,seibu
197953,２－ｔｉｍｅｓ．Ｄｏｍｉｔｏｒｙ　Ｈｏｔｅｌ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197953,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197953&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197953,つーたいむすどみとりーほてる,糸島 駅近 最安値　筑前前原駅から徒歩３分　漆喰調のオシャレな施設　,4700,120799.02,468726.81,819-1116,福岡県,糸島市前原中央2-4-16,070-3763-2669,--,筑前前原駅より徒歩3分,なし,筑前前原,https://img.travel.rakuten.co.jp/share/HOTEL/197953/197953.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197953.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197953/197953map.gif,10.0,3.4,,2,【女性専用】２段ベッド１名分（寝室・バス・トイレ共用）,6365533.0,【女性専用】２段ベッド１名分,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197953&f_syu=2&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6365533,0,2026-07-23,4700,4700,0,2026-07-23,seibu
192933,Ｈｏｓｔｅｌ　ＳＴＡＮＤ　ＢＹ　ＭＥ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192933,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192933&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192933,ほすてるすたんどばいみー,『泊まれる立ち飲み』をコンセプトに人と人が出会い、関わり、体験し、感動する場を創ります。,3500,120910.66,469394.48,810-0074,福岡県,福岡市中央区大手門1-3-22　坂田ビル,080-6427-7226,000-000-0000,地下鉄大濠公園駅下車 徒歩約６分 地下鉄赤坂駅下車 徒歩約７分,無し(近隣のコインパーキングにてお願いします),大濠公園,https://img.travel.rakuten.co.jp/share/HOTEL/192933/192933.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192933.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192933/192933map.gif,11.0,3.18,,001,Standard Twin Room,6299504.0,素泊まりプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192933&f_syu=001&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6299504,0,2026-07-23,15000,15000,0,2026-07-23,seibu
170745,コアベース住吉　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=170745,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=170745&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170745,,　,7167,120882.27,469492.41,812-0018,福岡県,福岡市博多区住吉4-21-11　Ｃｏｒｅ　Ｂａｓｅ　Ｓｕｍｉｙｏｓｈｉ,080-3188-3570,000-000-0000,渡辺通駅から徒歩で約７分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/170745/170745.jpg,https://img.travel.rakuten.co.jp/HIMG/90/170745.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/170745/170745map.gif,,,,158814_6,一戸建て,5257001.0,3階建て戸建て一棟,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=170745&f_syu=158814_6&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5257001,0,2026-07-23,33204,33204,0,2026-07-23,seibu
194729,四季の庵／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194729,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194729&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194729,,日本に数人しかいない職人が手掛けた古民家風木造の施設になります。【民泊】,13688,120616.85,468813.44,819-1145,福岡県,糸島市雷山1021　四季の庵,070-4732-0719,000-000-0000,美咲が丘駅から車で約１３分,有り,美咲が丘,https://img.travel.rakuten.co.jp/share/HOTEL/194729/194729.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194729.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194729/194729map.gif,,,,r19533_15,四季の庵 糸島,6274260.0,大自然のパノラマ露天風呂!!駐車場5台以上、サウナ、専用BBQ施設ペット可,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194729&f_syu=r19533_15&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6274260,0,2026-07-23,52780,52780,0,2026-07-23,seibu
195671,閑静な住宅街にある白い洋風アパート／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195671,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195671&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195671,, ,386667,120898.25,469256.73,814-0006,福岡県,福岡市早良区百道3-7-17 102　新日本パレス百道I,080-8905-6750,00-0000-0000,藤崎駅より徒歩で3分,なし,藤崎（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/195671/195671.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195671.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195671/195671map.gif,,,,r20354_3,新日本パレス百道I-102,6395548.0,百道102,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195671&f_syu=r20354_3&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6395548,0,2026-07-23,1160000,1160000,0,2026-07-23,seibu
194510,ＣＡＳＡ　ｄｉ　ＰＡＬＭＥ　ＩＴＯＳＨＩＭＡ　（南国風グランピング施設）／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194510,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194510&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194510,,開放感あふれる南国リゾート風の癒し空間ーペット同伴ＯＫ！　【民泊】,7424,120908.58,468441.08,819-1335,福岡県,糸島市志摩芥屋121-11　ＣＡＳＡ　ｄｉ　ＰＡＬＭＥ　　ＩＴＯＳＨＩＭＡ,090-9592-3554,000-000-0000,加布里駅から車で約１５分,有り,加布里,https://img.travel.rakuten.co.jp/share/HOTEL/194510/194510.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194510.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194510/194510map.gif,2.0,,,r19268_6,CASA di PALME ITOSHIMA,6248752.0,ペットと同伴でBBQ、アウトドアが楽しめるグランピング施設,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194510&f_syu=r19268_6&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6248752,0,2026-07-23,40600,40600,0,2026-07-23,seibu
179190,ガーデンテラス福岡ホテル＆リゾート,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179190,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179190&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179190,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179190,がーでんてらすふくおかほてるあんどりぞーと,■全室ジャグジー付スイート／ワインやカクテルなどを取り揃えた宿泊者専用クラブラウンジ■～自由を愉しむ上質のホテルステイ～,16000,120928.11,469153.76,819-0001,福岡県,福岡市西区小戸2-3-55,092-881-0067,092-881-0066,姪浜駅よりお車にて約５分／福岡空港よりお車にて約３０分,有り　５０台　無料　先着順,姪浜,https://img.travel.rakuten.co.jp/share/HOTEL/179190/179190.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179190.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179190/179190_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/179190.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179190/179190map.gif,227.0,4.55,"部屋のアニメティや、サービスも充実していて、ラウンジのケーキやドリンクも美味しか…　2026-07-19 23:43:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179190"" class=""3click"">つづきはこちら</a>",yd01,スイートルーム｜ジャグジー付［40平米］,5530129.0,【18時／レイトインプラン】＜選べる朝食＞滞在を最大2時間縮めるだけで20％OFF！夕方からの旅に。,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179190&f_syu=yd01&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5530129,0,2026-07-23,60544,60544,0,2026-07-23,seibu
194737,ｋｉｍｉｘ２０３／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194737,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194737&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194737,,福岡市でも人気のある浄水通りの静かな住宅街に佇む、アンティーク家具とこだわりの雑貨に囲まれた【民泊】,12760,120859.72,469426.73,810-0028,福岡県,福岡市中央区浄水通2-11　ＪＯＳＵＩ　ＢＡＳＥ　203,092-401-1267,000-000-0000,薬院大通駅から徒歩で約２分,無し,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/194737/194737.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194737.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194737/194737map.gif,,,,r19557_2,kimix203,6274269.0,人気の浄水通りにある隠れ家。「教会前」バス停近く。天神、博多駅にもアクセス良し。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194737&f_syu=r19557_2&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6274269,0,2026-07-23,25520,25520,0,2026-07-23,seibu
187405,ザ・リッツ・カールトン福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187405,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187405&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187405,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187405,ざ・りっつ・かーるとんふくおか,23年6月開業。福岡の中心部に、6つのダイニングとバー、スパ、クラブラウンジを備えたラグジュアリーホテルが誕生。,50179,120910.77,469429.68,810-0041,福岡県,福岡市中央区大名2-6-50 福岡大名ガーデンシティ,092-401-8888,092-401-8889,地下鉄空港線「天神駅」から徒歩５分　または　「福岡空港」からお車にて約１５分,有り　100台　3000円（税込み／泊）　先着順,天神,https://img.travel.rakuten.co.jp/share/HOTEL/187405/187405.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187405.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187405/187405map.gif,37.0,4.57,"ヒートエクスペリエンスのサウナは男女別でした。　2026-07-14 18:56:52投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187405"" class=""3click"">つづきはこちら</a>",cddb,クラブデラックスダブル 福岡スカイライン,,,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187405&f_syu=cddb&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-23,202400,202400,0,2026-07-23,seibu
181642,ＭＫホテルズ　西中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181642,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181642&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181642,えむけいほてるず　にしなかす,公園の前だから見晴らしがいい！夜景が綺麗！家族旅行、学生旅行、女子旅とグループに最適なホテルです。,3702,120916.97,469465.22,810-0002,福岡県,福岡市中央区西中洲5-20,092-292-1015,,地下鉄空港線中洲川端駅から徒歩5分,無し 　＊近隣のコインパーキングをご利用ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/181642/181642.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181642.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181642/181642map.gif,81.0,4.0,"無人運営なのでやむを得ないかと思いますが、チェックイン時刻は前後15分などでも柔軟化いただけるとありがたいです。　2026-05-17 19:19:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181642"" class=""3click"">つづきはこちら</a>",atype2,【全室禁煙】ファミリースイート,6261312.0,【返金不可プラン】オトクに宿泊！予定が決まった方はこちら♪,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181642&f_syu=atype2&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6261312,0,2026-07-23,26081,26081,0,2026-07-23,seibu
164818,ゲストハウスやすらぎ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=164818,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=164818&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164818,やすらぎ,～福岡市内のゲストハウス～館内全域に無料Ｗｉ－Ｆｉをご提供♪館内には共用バスルーム・ラウンジあり！,3300,120921.05,469484.93,812-0026,福岡県,福岡市博多区上川端町4-205　平田ビル3Ｆ,090-3447-9739,000-000-0000,祇園駅より徒歩にて約５分,無し,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/164818/164818.jpg,https://img.travel.rakuten.co.jp/HIMG/90/164818.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/164818/164818_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/164818.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/164818/164818map.gif,7.0,3.0,,wdmt,女性専用ドミトリー,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=164818&f_syu=wdmt&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-23,3600,3600,0,2026-07-23,seibu
190906,ヴィレッタ平和１０１／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=190906,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=190906&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=190906,,福岡市中央区平和に位置する当施設は、各スペースに扉がないオープンレイアウトで、大人数でも快適【民泊】,4640,120829.22,469436.91,810-0016,福岡県,福岡市中央区平和3-8-16　ヴィレッタ平和101号室,080-1794-8140,000-000-0000,西鉄平尾駅から徒歩で約４分,無し,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/190906/190906.jpg,https://img.travel.rakuten.co.jp/HIMG/90/190906.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/190906/190906map.gif,,,,r17864_6,ヴィレッタ平和101,6108470.0,グループ旅行に最適!最大6名収容の広々空間。ヴィレッタ平和101,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=190906&f_syu=r17864_6&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108470,0,2026-07-23,23200,23200,0,2026-07-23,seibu
191146,Ｉｔｏｓｈｉｍａ　Ｒｅｓｏｒｔ　ＴＵＭＵＧＵ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=191146,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=191146&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=191146,,人と時をＴｕｍｕｇｕ、海辺の憩い宿　【民泊】,4640,121130.5,468768.52,819-0202,福岡県,福岡市西区西浦1044　Ｉｔｏｓｈｉｍａ　Ｒｅｓｏｒｔ　ＴＵＭＵＧＵ,080-3188-3570,000-000-0000,九大学研都市駅から車で約２１分,有り,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/191146/191146.jpg,https://img.travel.rakuten.co.jp/HIMG/90/191146.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/191146/191146map.gif,4.0,,,r18263_6,#04,6206897.0,[糸島ツムグ#04] 全室露天風呂付き、新感覚の無人旅館。駐車場2台無料,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=191146&f_syu=r18263_6&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6206897,0,2026-07-23,23200,23200,0,2026-07-23,seibu
197412,ＢＡＮＤ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197412,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197412&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=197412,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197412,ばんど　ほてる　はかた,「つながる旅、響き合う心。BAND HOTEL。」,8400,120905.82,469479.9,810-0003,福岡県,福岡市中央区春吉2-4-14,092-401-0612,092-401-0613,中洲川端・櫛田神社前・天神南・博多駅より徒歩10～18分,なし,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/197412/197412.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197412.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197412/197412map.gif,4.0,,,confdblrv,コンフォートダブル　リバービュー,6302483.0,シンプルステイ（3泊につき1回の簡易清掃あり),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197412&f_syu=confdblrv&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6302483,0,2026-07-23,31600,31600,0,2026-07-23,seibu
185343,グランピングハウス　ＣＨＩＬＬ　ＯＵＴ／海水浴・ＢＢＱ・ＳＵＰレンタル有【要事前予約】／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=185343,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=185343&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=185343,,糸島半島にあるハウス型グランピング★【民泊】,7540,121091.91,468828.96,819-0201,福岡県,福岡市西区宮浦2129-16,080-3967-7857,000-000-0000,九大学研都市駅から車で約１７分,有り,今宿,https://img.travel.rakuten.co.jp/share/HOTEL/185343/185343.jpg,https://img.travel.rakuten.co.jp/HIMG/90/185343.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/185343/185343map.gif,3.0,,,r4898_8,チルアウト,5602364.0,グランピングハウス CHILL OUT/BBQ・ビーチ・レンタサイクル・SUPレンタル有,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=185343&f_syu=r4898_8&f_hi1=2026-07-23&f_hi2=2026-07-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5602364,0,2026-07-23,32480,32480,0,2026-07-23,seibu
