basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
75246,太宰府天然温泉ルートイングランティア太宰府,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=75246,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=75246&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=75246,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75246,だざいふてんねんおんせん　るーといん　ぐらんてぃあ　だざいふ,太宰府天満宮近く！和室あり、温泉あり、岩盤浴あり、漫画コーナーも！料理長こだわりの夕食も！大型駐車場もあり！,5500,120676.98,469904.91,818-0119,福岡県,太宰府市連歌屋3-8-1,050-5576-7903,092-921-4800,西鉄太宰府駅から車で約3分◆福岡空港から車で約30分◆JR二日市駅より車で約12分◆西鉄太宰府駅から無料シャトルバス運行,有り　113台　無料　※立体駐車場34台（ハイルーフ10台）　予約不要,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/75246/75246.jpg,https://img.travel.rakuten.co.jp/HIMG/90/75246.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/75246/75246map.gif,1043.0,3.87,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.…　2026-04-04 19:32:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75246"" class=""3click"">つづきはこちら</a>",nsa,[新館]禁煙シングル☆（BD140×196cm）,4585442.0,【天然温泉】◆素泊まりプラン◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=75246&f_syu=nsa&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4585442,0,2026-04-20,12750,12750,0,2026-04-20,merged-20260418
172017,ＨＥＡＲＴＳカプセルホテル＆スパ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172017,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172017&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172017,はーつかぷせるほてるあんどすぱはかた,【博多駅直結】館内無料wifi・人工温泉（男性サウナ付）・館内カフェ有り,3000,120901.67,469519.27,812-0011,福岡県,福岡市博多区博多駅前4-14-13 ,092-477-9700,,【博多駅直結！！】JR博多駅博多口　地下鉄西１６出口から徒歩３分。HEARTSバスステーション館内にございます。,無,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172017/172017.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172017.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/172017/172017map.gif,339.0,2.0,,2,女性専用（男性不可）,4360017.0,【スタンダードプラン】◆博多駅直結！人工温泉（男性サウナ）/wifi完備,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172017&f_syu=2&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4360017,0,2026-04-20,3900,3900,0,2026-04-20,merged-20260418
172316,三井ガーデンホテル福岡祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172316,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172316&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172316,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172316,みついがーでんほてるふくおかぎおん,博多に育まれた文化が香る、上質な設え。非日常へといざなう最上階大浴場の露天風呂でおくつろぎください。,12862,120914.67,469497.32,812-0011,福岡県,福岡市博多区博多駅前2-8-15,092-414-3131,092-414-3101,ＪＲ　博多駅　博多口より徒歩にて約７分,有り　２８台　２，０００円（税込み／泊）　先着順 　車両制限あり。詳細は公式HPをご覧ください。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172316/172316.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172316.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/172316/172316map.gif,673.0,4.53,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel…　2026-04-02 10:12:01投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172316"" class=""3click"">つづきはこちら</a>",stdd2,スタンダードダブル　【禁煙】,6066250.0,【博多駅から7分♪ 露天風呂付大浴場で癒しのひとときを】ベーシックプラン  ＜素泊り＞ ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172316&f_syu=stdd2&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6066250,0,2026-04-20,31500,31500,0,2026-04-20,merged-20260418
3096,ホテルセンチュリーアート＜博多駅＞,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3096,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3096&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3096,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3096,せんちゅりーあーと,博多駅 筑紫口徒歩2分と好立地♪様々なシーンでの拠点に最適。全室Wi-Fi＆LAN完備、周辺にはコンビニ・飲食店多数!!,4700,120908.42,469528.22,812-0012,福岡県,福岡市博多区博多駅中央街5-15,092-473-2111,092-473-2112,＜博多駅 筑紫口徒歩2分＞地下鉄 博多駅東５番出口より徒歩1分、アミュエスト出口より30秒!!,"無　提携駐車場紹介　一泊1,500円フロントにて駐車券販売。最大24時間利用可(※途中出庫無の場合)",博多,https://img.travel.rakuten.co.jp/share/HOTEL/3096/3096.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3096.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3096/3096_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3096.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3096/3096map.gif,2478.0,3.8,"クチコミの詳細はこちらから　https://review.trav…　2026-04-11 22:37:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3096"" class=""3click"">つづきはこちら</a>",tnb,□禁煙□ツインルーム 《24平米/ベッド幅110cm×2》,5014778.0,◆素泊り◆【シングルユースプラン】いつもより少し広めで♪12時アウトOK,10,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3096&f_syu=tnb&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5014778,0,2026-04-20,17400,17400,0,2026-04-20,merged-20260418
161262,ＫＯＫＯ　ＨＯＴＥＬ　博多新幹線口　（旧：ホテルウィングインターナショナル博多新幹線口）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=161262,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=161262&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=161262,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161262,ここほてる　はかたしんかんせんぐち（きゅうほてるうぃんぐいんたーなしょなるはかたしんかんせんぐち）,コーヒーサービス刷新！美味しいトラジャブレンドをご堪能下さい。無料軽朝食＆大浴場完備で快適ステイ♪,4455,120912.39,469536.44,812-0013,福岡県,福岡市博多区博多駅東1-17-17,0924310111,0924310115,JR博多駅より徒歩4分。地下鉄空港線博多駅 東6出口より徒歩2分。都市高速博多駅東ICまで1分！,提携駐車場有　里馨(リカ)パーキング(24時間1500円の駐車券をフロント販売、当館から徒歩3分）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262.jpg,https://img.travel.rakuten.co.jp/HIMG/90/161262.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/161262.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262map.gif,319.0,4.05,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/h…　2026-03-29 13:48:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161262"" class=""3click"">つづきはこちら</a>",single,【全室禁煙】シングルルーム（１２平米、ベッド幅１４０ｃｍ）,5795805.0,【タイムセール】博多のご旅行にぜひ！JR博多駅（筑紫口）より徒歩4分／大浴場・無料軽朝食あり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=161262&f_syu=single&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5795805,0,2026-04-20,15000,15000,0,2026-04-20,merged-20260418
76358,ホテル博多プレイス,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=76358,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=76358&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=76358,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=76358,ほてるはかたぷれいす,■博多の『我が家』で過ごすひととき。全室バストイレ独立、一部ミニキッチン付の広々客室（25㎡）,3250,120954.35,469454.09,812-0021,福岡県,福岡市博多区築港本町3-16,092-404-7770,092-404-7774,■博多駅よりバス15分■天神、中洲川端駅より徒歩17分■福岡空港よりタクシー15分■ベイサイドプレイス博多まで徒歩5分,1泊1200円。ご予約制の為事前にご連絡をお願い致します。駐車前にフロントにお立寄りください。,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/76358/76358.jpg,https://img.travel.rakuten.co.jp/HIMG/90/76358.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76358/76358_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/76358.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76358/76358map.gif,1680.0,4.26,"お部屋は綺麗だし、リファルームだったのでお試し使用できて良かっ…　2026-04-07 17:29:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=76358"" class=""3click"">つづきはこちら</a>",qn1,【禁煙　洗濯機付】デラックスシングルルーム25平米：1名利用,5716087.0,【先着５室】■〜スタッフおすすめ〜『平日限定の朝食バイキング無料サービス』,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=76358&f_syu=qn1&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5716087,0,2026-04-20,15000,15000,0,2026-04-20,merged-20260418
170,ＦＯＲＺＡ　ホテルフォルツァ博多駅筑紫口Ⅰ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=170,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=170&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=170,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170,ほてるふぉるつぁはかたえきちくしぐち１,人気のツインルームは全室バストイレ別！レストラン街やコンビニもすぐ目の前★JR博多駅新幹線側出口(筑紫口)より徒歩1分♪,5600,120916.1,469527.52,812-0012,福岡県,福岡市博多区博多駅中央街4-16 ,092-473-7111,092-473-7108,JR博多駅新幹線側出口(筑紫口)より徒歩1分★福岡空港より地下鉄博多駅まで約5分★,当ホテルには専用駐車場のご用意がなく、また提携駐車場もございません。 ,博多,https://img.travel.rakuten.co.jp/share/HOTEL/170/170.jpg,https://img.travel.rakuten.co.jp/HIMG/90/170.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/170/170_ro.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/170.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/170/170map.gif,3439.0,4.05,"クチコミの詳細はこちらか…　2026-04-14 17:17:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170"" class=""3click"">つづきはこちら</a>",sp1,【贅沢なクイーンベッドの部屋】スーペリアダブルルーム1名利用,6148619.0,【得割★駅近ステイプラン】全室禁煙/素泊り　博多駅新幹線側出口 徒歩1分！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=170&f_syu=sp1&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6148619,0,2026-04-20,16000,16000,0,2026-04-20,merged-20260418
177662,ＴＨＥ　ＢＡＳＩＣＳ　ＦＵＫＵＯＫＡ　（ザ・ベーシックス福岡）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177662,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177662&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177662,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177662,ざべーしっくすふくおか,★開業4周年★楽天アワード2021・2022ブロンズ受賞★プラン多数☆ビジネスや観光の拠点に最適な立地,8800,120909.39,469545.58,812-0013,福岡県,福岡市博多区博多駅東2-14-1　,092-412-1234,092-414-2490,博多駅より徒歩約７分、福岡空港よりタクシーで15分 、福岡空港から博多駅までは地下鉄で約5分,"有り　駐車料金 1泊1,500円（税込）　午後2時〜翌日正午まで （予約不可・先着50台まで）",博多,https://img.travel.rakuten.co.jp/share/HOTEL/177662/177662.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177662.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177662/177662map.gif,664.0,4.27,"ロビーがハリーポッターの世界観みたいでテンションあがりました。夜間に子供の体調が崩れた際にも、体温計やアイスノンなどの対応をして下さり、とても助かりました。…　2026-04-15 18:34:45投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177662"" class=""3click"">つづきはこちら</a>",ch2t,【禁煙】モデレートツインChapter 2（28平米） ,6314505.0,【事前決済限定】福岡旅行におすすめ/博多駅から徒歩7分/素泊まり,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177662&f_syu=ch2t&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6314505,0,2026-04-20,23100,23100,0,2026-04-20,merged-20260418
41372,西鉄ホテル　クルーム博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=41372,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=41372&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=41372,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41372,にしてつほてる　くるーむはかた,天然温泉・サウナ完備／博多駅すぐ隣／開放的で居心地のよいロビー空間／館内コンビニ併設,7600,120920.71,469520.4,812-0011,福岡県,福岡市博多区博多駅前一丁目１７番６号,092-413-5454,092-413-5466,ＪＲ　博多駅「博多口」より徒歩約４分    　　　地下鉄　博多駅「西４番出口」より徒歩約４分,１泊1台２，０００円（税込）14:30〜翌12：30,博多,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372.jpg,https://img.travel.rakuten.co.jp/HIMG/90/41372.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372_dai.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/41372.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372map.gif,6751.0,4.26,"クチコミの詳細はこちらから　https://review.travel.raku…　2026-04-15 10:28:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41372"" class=""3click"">つづきはこちら</a>",pbsingle,【禁煙】コンフォート ビジネス,5706683.0,【サウナ+温泉+マッサージチェアで上質な癒しを】コンフォートリラックスSTAY＜素泊まり＞,10,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=41372&f_syu=pbsingle&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5706683,0,2026-04-20,20000,20000,0,2026-04-20,merged-20260418
17945,ホテルルートイン博多駅南,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=17945,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=17945&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=17945,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=17945,るーといん　はかたみなみえき,期間限定特別プラン販売中！ＷＯＷＯＷ全室で無料視聴可！◆朝食無料◆大浴場有◆Wi-Fi利用可◆加湿空気清浄機◆VOD完備,6050,120883.62,469534.13,812-0016,福岡県,福岡市博多区博多駅南2-8-19,050-1726-1090,092-414-3336,ＪＲ博多駅徒歩１５分。福岡空港から車で約15分。都市高速博多駅東8分。駐車場完備(制限有）,有り　立体１８台/平面１６台　１泊５００円先着順　(駐車できない場合は近郊コインパーキングを案内）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/17945/17945.jpg,https://img.travel.rakuten.co.jp/HIMG/90/17945.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/17945/17945_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/17945.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/17945/17945map.gif,1035.0,3.5,"クチコミの詳細はこちらから　…　2026-04-14 23:29:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=17945"" class=""3click"">つづきはこちら</a>",1s,◆喫煙シングル◆ ,1479748.0,通常プラン◆朝食無料◆大浴場完備◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=17945&f_syu=1s&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1479748,0,2026-04-20,10100,10100,0,2026-04-20,merged-20260418
176895,ホテルハルロット福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176895&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895,はるろっとふくおかはかた,得旅キャンペーン参加中★楽天アワード3年連続受賞★ 開業4周年記念！全室シモンズ社製ベッド導入！wi-fi無料！,4950,120904.12,469538.93,812-0013,福岡県,福岡市博多区博多駅東2-9-10,092-475-8533,092-475-8101,２０１９年１０月２５日新築開業！博多駅筑紫口（新幹線口）より徒歩にて約6分、福岡空港・天神・福岡ドームまで地下鉄１本,無し：周辺コインパーキングをご利用ください（多数あり）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176895.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895map.gif,525.0,3.8,"クチコミの詳細はこちらから　https://revie…　2026-04-11 18:35:36投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895"" class=""3click"">つづきはこちら</a>",twin1,シモンズベッド｜ツインベッドルーム/ハリウッドツイン,4564602.0,【楽天アワード3年連続受賞＆開業6周年記念プラン】JR博多駅徒歩6分！立地抜群！Wi-Fi無料！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176895&f_syu=twin1&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4564602,0,2026-04-20,12650,12650,0,2026-04-20,merged-20260418
140977,ＪＲ九州ホテル　ブラッサム博多中央,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=140977,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=140977&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=140977,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=140977,じぇいあーるきゅうしゅうほてるぶらっさむはかたちゅうおう,ＪＲ博多駅博多口から一番近いホテル♪12歳まで添い寝無料！,10070,120911.77,469513.38,812-0011,福岡県,福岡市博多区博多駅前2-2-11,092-477-8739,092-477-8789,JR博多駅博多口より徒歩２分,提携駐車場　２０００円／１７時間。17時間を超える場合、200円／20分。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/140977/140977.jpg,https://img.travel.rakuten.co.jp/HIMG/90/140977.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/140977/140977_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/140977.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/140977/140977map.gif,1380.0,4.07,"立地は駅近で最高ですが朝食は全く期待できません。3泊しましたが8時過ぎると補充されないものが多々あり残念でした。エコ清掃との事ですが使用したグラスもそのまま残さ…　2026-04-05 08:28:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=140977"" class=""3click"">つづきはこちら</a>",nts1,◇禁煙◇スーペリアツイン 1名,5810924.0,【スタンダード】博多駅博多口から徒歩2分！女性でも安心なセキュリティ（食事なし）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=140977&f_syu=nts1&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5810924,0,2026-04-20,29000,29000,0,2026-04-20,merged-20260418
179907,ＨＯＴＥＬ　ＮＥＸＵＳ　博多山王,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179907,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179907&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179907,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179907,ねくさすはかたさんのう,『「ただいま」と言いたくなるホテル』　博多駅と福岡空港の中間に位置するプレミアムポジション,5000,120875.94,469567.04,812-0015,福岡県,福岡市博多区山王1-16-21,092-419-2020,092-710-4141,博多駅(筑紫口)より徒歩25分　西鉄バス(山王1丁目)より徒歩3分　★博多駅、福岡空港国際線　無料シャトルバス運行中★,有　9台　700円/泊（2027年1月から1000円/泊）お電話予約のみのお受付(先着ご予約制)。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/179907/179907.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179907.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179907/179907_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/179907.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179907/179907map.gif,313.0,4.37,"朝食は奇数偶数日で和食と洋食を楽しめました。ヤクルトが個人的に嬉しかったです。送迎ワゴンは運行時間が短いですが、翌日に博多駅に向かうのにとても便利でした。降りてすぐ新幹線の乗り場なのも有難かったです。…　2026-04-09 19:49:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179907"" class=""3click"">つづきはこちら</a>",sgs74,シングルルーム　シャワーブースタイプ　,4926955.0,シンプル素泊りプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179907&f_syu=sgs74&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4926955,0,2026-04-20,10000,10000,0,2026-04-20,merged-20260418
182870,リアリティ博多２,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182870,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182870&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182870,りありてぃはかた２,リノベーションを行いました！最大約42㎡の開放感あるお部屋！博多駅までの利便性◎ワーケーションや長期利用にもおすすめ！,5600,120925.71,469536.3,812-0043,福岡県,福岡市博多区堅粕5-8-15,092-645-2080,092-724-3609,ＪＲ　博多駅筑紫口から徒歩約６分,近隣にコインパーキング有り,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182870.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870map.gif,36.0,2.0,,db805,【禁煙】ダブルルーム805,5672116.0,【素泊まり】自宅のように過ごせる部屋！家族やグループ旅行オススメ！博多駅筑紫口より徒歩6分（通年）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182870&f_syu=db805&f_hi1=2026-04-20&f_hi2=2026-04-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5672116,0,2026-04-20,12000,12000,0,2026-04-20,merged-20260418
