basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
193858,ハイネス五条／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=193858,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=193858&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=193858,,　,8043.0,120634.37,469918.25,818-0125,福岡県,太宰府市五条4-14-6　ハイネス五条,090-6931-6019,000-000-0000,西鉄五条駅から徒歩で約２分,無し,西鉄五条,https://img.travel.rakuten.co.jp/share/HOTEL/193858/193858.jpg,https://img.travel.rakuten.co.jp/HIMG/90/193858.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/193858/193858map.gif,1.0,,,r18191_3,105,6155030.0,太宰府天満宮まで徒歩15分★観光・お仕事に!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=193858&f_syu=r18191_3&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6155030,0,2026-06-23,17168,17168,0,2026-06-23,fukuoka
178894,ボンドベース,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178894,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178894&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178894,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178894,ぼんどべーす,【無人フロントホテル】現代アーティストの冨永ボンド総合プロデュースのホテル“ボンドベース（Ｂｏｎｄ　Ｂａｓｅ）,3780.0,120884.56,469490.53,812-0018,福岡県,福岡市博多区住吉4-24-2,092-409-4892,,博多駅からはバスで5分の「住吉」下車後徒歩5分、天神からはバスで10分！キャナルシティ博多は徒歩12分。,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,,https://img.travel.rakuten.co.jp/share/HOTEL/178894/178894.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178894.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/178894/178894_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/178894.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/178894/178894map.gif,1.0,,,bondhta,エグゼクティブスイートA,6451612.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178894&f_syu=bondhta&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6451612,0,2026-06-23,18000,18000,0,2026-06-23,fukuoka
198423,グランドキャニオン,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198423,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198423&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198423,ぐらんどきゃにおん,博多の中心部に位置し、観光・ビジネスにアクセスが抜群です。,19000.0,120891.94,469494.13,812-0018,福岡県,福岡市博多区住吉3-5-7.701.702.801,080-1941-3323,--,博多駅から徒歩で約10～15分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/198423/198423.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198423.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198423/198423map.gif,,,,room,和洋室,6419576.0,【オンラインカード決済限定】素泊まりプラン　博多駅からアクセス抜群！当日予約もOK！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198423&f_syu=room&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6419576,0,2026-06-23,20000,20000,1,2026-06-23,fukuoka
195766,リトリートコートキャナルシティ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195766,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195766&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195766,,木の温もり感じる部屋。高天井、大型TV、ロフト、ワークスペース完備。キャナルシティ博多隣で好立地！,6072.0,120905.46,469489.44,812-0018,福岡県,福岡市博多区住吉2-16-37　コンポーズ博多　203,080-6453-1909,00-0000-0000,祇園駅から徒歩で4分,なし,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/195766/195766.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195766.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195766/195766map.gif,,,,1388696_5,スタンダードルーム,6404917.0,北欧ナチュラルな癒しのお部屋|キャナルシティ目の前|櫛田神社前駅から5分|最大5名,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195766&f_syu=1388696_5&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6404917,0,2026-06-23,23398,23398,0,2026-06-23,fukuoka
178602,グランドベース博多住吉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178602,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178602&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178602,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178602,ぐらんどべーすはかたすみよし,【無人フロントホテル】＜広い客室・キーレス＞住吉バス停７分。全室ソファースペース、キッチン、洗濯機あり,2535.0,120884.31,469506.57,812-0018,福岡県,福岡市博多区住吉5-6-21,092-409-4892,,博多駅からは徒歩15分！バスなら5分で最寄りの「住吉」に到着、下車後徒歩5分。天神からはバスで10分。,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/178602/178602.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178602.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/178602/178602_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/178602.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/178602/178602map.gif,17.0,4.0,,ahito,ベーシックA,6451556.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178602&f_syu=ahito&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6451556,0,2026-06-23,25501,25501,0,2026-06-23,fukuoka
179277,グランドベースクレイン,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179277,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179277&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179277,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179277,ぐらんどべーすくれいん,【全2部屋のみの特別な空間】1フロア1室でごゆっくりおくつろぎいただけます,2940.0,120883.77,469491.18,812-0018,福岡県,福岡市博多区住吉4-23-16,050-1794-4113,092-292-3314,地下鉄「渡辺通駅」より徒歩10分,無料駐車場はございません。近隣有料コインパーキングをご利用ください。,,https://img.travel.rakuten.co.jp/share/HOTEL/179277/179277.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179277.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179277/179277map.gif,5.0,3.25,,a-typehito,スタンダード A,6309338.0,【返金不可】ご予定が確定している方はこちらがオススメ!!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179277&f_syu=a-typehito&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6309338,0,2026-06-23,25650,25650,0,2026-06-23,fukuoka
182323,Ｈｏｔｅｌ　Ｉｏｒｉ（ホテル庵）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182323,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182323&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182323,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182323,ほてる　いおり,ビジネス・観光の長期滞在向けなお部屋など、全７タイプのお部屋をご用意。,3705.0,120890.75,469537.38,812-0016,福岡県,福岡市博多区博多駅南2-4-13,0924025515, ,博多駅(筑紫口)より徒歩10分/最寄りバス停「瑞穂」まで徒歩5分,無し,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/182323/182323.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182323.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182323/182323map.gif,18.0,4.75,,ftypens,スーペリアFtype,6432643.0,★【スタンダード】「何人泊まっても同じ値段♪」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182323&f_syu=ftypens&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432643,0,2026-06-23,27000,27000,0,2026-06-23,fukuoka
179595,博多の宿　徒然庵,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179595,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179595&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179595,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179595,はかたのやど　つれづれあん,【2025年6月13日～全客室の檜風呂が新品に！】木の香りに包まれる、全室檜風呂付の町屋風の宿。,17600.0,120939.17,469466.55,812-0029,福岡県,福岡市博多区古門戸町4-4,080-8043-2702,092-235-3903,地下鉄空港線　中洲川端駅より徒歩で約５分,無し※近隣の有料駐車場をご利用ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/179595/179595.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179595.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179595/179595map.gif,34.0,4.11,,komond,◆古門戸【50平米／禁煙】,4791321.0,◆【平日限定でお得！】新築♪檜風呂付き町屋風の宿屋♪【素泊まり】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179595&f_syu=komond&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4791321,0,2026-06-23,28600,28600,1,2026-06-23,fukuoka
193930,ＣＨＥＲＲＹ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=193930,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=193930&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=193930,,最大収容人数：　４名・福岡市地下鉄七隈線／渡辺通駅から徒歩１０分【民泊】,7192.0,120884.65,469492.56,812-0018,福岡県,福岡市博多区住吉4-23-2　コンフォートＨＡＫＡＴＡ　203号室,03-6231-0330,000-000-0000,渡辺通駅から徒歩で約５分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/193930/193930.jpg,https://img.travel.rakuten.co.jp/HIMG/90/193930.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/193930/193930map.gif,,,,r18537_4,CHERRY,6165361.0,博多の中心地近く/渡辺通駅から徒歩10分/4名まで/大型ショッピングモール徒歩圏,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=193930&f_syu=r18537_4&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6165361,0,2026-06-23,28768,28768,0,2026-06-23,fukuoka
179454,ＡＭＩＳＴＡＤ　ＨＯＴＥＬ　ＦＵＫＵＯＫＡ（アミスタホテル福岡）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179454,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179454&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179454,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179454,あみすたほてるふくおか,博多駅徒歩6分★キャナルシティ徒歩7分★ららぽーと福岡まで車で約13分★全室31㎡以上・キッチン付・ロングダブルベッド,3906.0,120904.44,469501.81,812-0011,福岡県,福岡市博多区博多駅前3-13-12,092-483-2878,092-717-2715,ＪＲ博多駅・博多口より徒歩約6分★福岡空港から地下鉄で博多駅まで約５分★福岡空港よりタクシーで約１４分,提携駐車場★徒歩2分★入庫から24時間1800円駐車券フロント販売※1度の入庫につき1枚必要★,博多,https://img.travel.rakuten.co.jp/share/HOTEL/179454/179454.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179454.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179454/179454map.gif,63.0,4.0,,a,スーペリアツイン 31平米/ダブルベッド2台/バスタブなし,5405724.0,【直前予約】チェックイン3日以内のご予約★,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179454&f_syu=a&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5405724,0,2026-06-23,29000,29000,0,2026-06-23,fukuoka
181271,グランドベース博多ステーション,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181271,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181271&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181271,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181271,ぐらんどべーすはかたすてーしょん,【無人フロントホテル】天神・博多へアクセス良好◎,2242.0,120886.87,469529.12,812-0016,福岡県,福岡市博多区博多駅南2-11-7,092-409-4892,,博多駅より徒歩10分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/181271/181271.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181271.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181271/181271map.gif,3.0,,,bhito,スーペリアB,6451632.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181271&f_syu=bhito&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6451632,0,2026-06-23,30000,30000,0,2026-06-23,fukuoka
195204,ザ・サウンドクレスト五条駅前２０２　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195204,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195204&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195204,, ,6026.0,120629.63,469899.78,818-0125,福岡県,太宰府市五条2-10-46　サウンドクレスト五条駅前,070-3149-9824,00-0000-0000,西鉄五条駅から徒歩で2分,あり,西鉄五条,https://img.travel.rakuten.co.jp/share/HOTEL/195204/195204.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195204.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195204/195204map.gif,,,,1437853_5,スタンダードルーム,6387480.0,太宰府 西鉄五条駅徒歩1分 68m2貸切 2ベッドルーム 敷地内に無料駐車場1台付き 最大5名/25,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195204&f_syu=1437853_5&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6387480,0,2026-06-23,30856,30856,0,2026-06-23,fukuoka
170439,シャインブライト／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=170439,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=170439&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170439,,　,6264.0,121006.29,469499.83,812-0055,福岡県,福岡市東区東浜1-7-26　シャインブライト,090-9792-6152,000-000-0000,箱崎宮前駅から徒歩で約３分,有り,箱崎宮前,https://img.travel.rakuten.co.jp/share/HOTEL/170439/170439.jpg,https://img.travel.rakuten.co.jp/HIMG/90/170439.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/170439/170439map.gif,,,,r19291_8,Shine Bright2 103,6238236.0,【禁煙】ファミリールーム (103),1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=170439&f_syu=r19291_8&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6238236,0,2026-06-23,31320,31320,0,2026-06-23,fukuoka
181270,グランドベース博多－Ⅰ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181270,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181270&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181270,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181270,ぐらんどべーすはかたわん,天神・博多へアクセス良好◎マリンメッセや屋台も徒歩圏内,1960.0,120949.79,469454.6,812-0020,福岡県,福岡市博多区対馬小路10-17,050-1794-2804,092-292-3314,博多駅からバス「石城町」下車後徒歩4分、マリンメッセからは徒歩11分,無し,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/181270/181270.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181270.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181270/181270map.gif,16.0,3.14,,ahito,スーペリアA,6111301.0,【返金不可】ご予定が確定している方はこちらがオススメ!!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181270&f_syu=ahito&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6111301,0,2026-06-23,31500,31500,0,2026-06-23,fukuoka
181794,グランドベース博多呉服,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181794,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181794&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181794,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181794,ぐらんどべーすはかたごふく,【無人フロントホテル】古き良き街並みの中に新しい風を吹き込む、ナチュラル和モダンな雰囲気のグランドベース博多呉服が登場。,2193.0,120942.65,469497.21,812-0036,福岡県,福岡市博多区上呉服町7-7,092-409-4892,,地下鉄「呉服町駅」から徒歩6分、博多駅・マリンメッセからはバスで10分（最寄りバス停「呉服町」）,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/181794/181794.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181794.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181794/181794map.gif,6.0,5.0,,chito,スーペリアC,6451651.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181794&f_syu=chito&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6451651,0,2026-06-23,33000,33000,0,2026-06-23,fukuoka
186686,宰府ハウス　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=186686,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=186686&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=186686,,★アクセス：太宰府天満宮本殿徒歩７分　／　太宰府駅から徒歩約１２分,7981.0,120680.42,469936.35,818-0117,福岡県,太宰府市宰府5-14-7　宰府ハウス,0977-84-5050,000-000-0000,太宰府駅から徒歩で約４分,有り,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/186686/186686.jpg,https://img.travel.rakuten.co.jp/HIMG/90/186686.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/186686/186686map.gif,1.0,,,629910_15,一戸建て,5832371.0,宰府ハウス)太宰府天満宮から徒歩圏内|貸切一軒家|無料駐車場2台,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=186686&f_syu=629910_15&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5832371,0,2026-06-23,34800,34800,0,2026-06-23,fukuoka
200275,ＬＩＶＥＩＬ　Ｈａｋａｔａ　Ｅｋｉｍａｅ　リベール博多駅前　５０２／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=200275,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=200275&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=200275,,福岡市中心部に位置するバルコニー付きの宿。公園まで徒歩5分、館内全域で無料Wi-Fiを利用可能です。,11455.0,120889.21,469519.65,812-0011,福岡県,福岡市博多区博多駅前4-31-11　リベール博多駅前,090-3073-1234,00-0000-0000,博多駅より徒歩で約10分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/200275/200275.jpg,https://img.travel.rakuten.co.jp/HIMG/90/200275.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/200275/200275map.gif,,,,r22381_4,502,6492852.0,502|博多駅徒歩9分 | 40m2 | 最大4名 | 長期滞在OK | スーパー&コンビニ等多数 ,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=200275&f_syu=r22381_4&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6492852,0,2026-06-23,36540,36540,0,2026-06-23,fukuoka
171119,ＨＡＫＡＴＡ　ＴＥＲＲＡＣＥ　－晴　ｈａｒｅ－／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=171119,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=171119&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=171119,,　,9280.0,120947.55,469520.76,812-0044,福岡県,福岡市博多区千代1-4-52　ＨＡＫＡＴＡ　ＴＥＲＲＡＣＥ　-ｈａｒｅ,080-3220-3610,000-000-0000,千代県庁口駅から徒歩で約５分,無し,千代県庁口,https://img.travel.rakuten.co.jp/share/HOTEL/171119/171119.jpg,https://img.travel.rakuten.co.jp/HIMG/90/171119.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/171119/171119map.gif,,,,r12421_8,HAKATA TERRACE -晴 hare,5365093.0,曇りのない「晴」やかで、快適な空間な戸建て,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=171119&f_syu=r12421_8&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5365093,0,2026-06-23,39440,39440,0,2026-06-23,fukuoka
194058,宰府　桜　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194058,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194058&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194058,,宰府　桜　新築を一棟まるまる貸切　コンパクトサイズの２階建て　太宰府天満宮近く駐車場縦列２台可,12064.0,120672.95,469930.82,818-0117,福岡県,太宰府市宰府5-10-25　宰府　桜,090-4984-7350,000-000-0000,太宰府駅から徒歩で約３分,有り,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/194058/194058.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194058.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194058/194058map.gif,1.0,,,1151797_8,一戸建て,6185248.0,宰府 桜,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194058&f_syu=1151797_8&f_hi1=2026-06-23&f_hi2=2026-06-24&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6185248,0,2026-06-23,46400,46400,0,2026-06-23,fukuoka
